AA,SN1994D%%%NV$$$0.35,SN1994S%%%NV$$$1.0,SN1996ai%%%NV$$$-0.1,SN1996C%%%NV$$$1.98,SN1996X%%%NV$$$0.31,SN1997bp%%%HV$$$-0.23,SN1997dt%%%NV$$$0.21,SN1997Y%%%NV$$$0.0,SN1998aq%%%NV$$$0.29,SN1998bp%%%NV$$$0.05,SN1998bu%%%NV$$$-0.84,SN1998co%%%NV$$$-0.05,SN1998de%%%91bg$$$-0.29,SN1998dh%%%NV$$$-0.54,SN1998dk%%%HV$$$-0.1,SN1998dx%%%NV$$$-0.78,SN1998ef%%%HV$$$1.31,SN1998eg%%%NV$$$-0.85,SN1998es%%%91T$$$-0.48,SN1998V%%%NV$$$-0.49,SN1999ac%%%91T$$$-1.47,SN1999cc%%%NV$$$-0.2,SN1999cl%%%HV$$$0.68,SN1999dq%%%91T$$$0.45,SN1999ej%%%NV$$$1.1,SN1999ek%%%NV$$$-0.63,SN1999gd%%%NV$$$1.12,SN1999gp%%%91T$$$0.03,SN2000cp%%%NV$$$-0.56,SN2000cx%%%00cx$$$0.43,SN2000dg%%%NV$$$0.17,SN2000dk%%%NV$$$0.4,SN2000dm%%%NV$$$-2.0,SN2000dn%%%NV$$$-0.95,SN2000fa%%%NV$$$0.36,SN2001ay%%%HV$$$0.34,SN2001br%%%HV$$$-0.46,SN2001cp%%%NV$$$0.6,SN2001da%%%NV$$$-0.04,SN2001en%%%HV$$$0.39,SN2001ep%%%NV$$$0.43,SN2001ex%%%NV$$$-2.1,SN2001fe%%%NV$$$0.31,SN2001fh%%%NV$$$-1.7,SN2001N%%%HV$$$0.66,SN2002bf%%%HV$$$1.82,SN2002bo%%%HV$$$-1.83,SN2002cd%%%HV$$$0.28,SN2002cf%%%91bg$$$-0.8,SN2002ck%%%NV$$$0.34,SN2002cr%%%NV$$$0.68,SN2002cx%%%Iax$$$-1.52,SN2002de%%%NV$$$-0.13,SN2002es%%%91bg$$$1.7,SN2002fb%%%91bg$$$0.34,SN2002fk%%%NV$$$-1.46,SN2002ha%%%NV$$$-1.0,SN2002hd%%%NV$$$0.52,SN2002he%%%HV$$$0.0,SN2002hu%%%91T$$$-0.75,SN2002jy%%%NV$$$0.12,SN2003cg%%%NV$$$0.21,SN2003ch%%%NV$$$-0.17,SN2003cq%%%NV$$$0.22,SN2003du%%%NV$$$-0.7,SN2003gq%%%Iax$$$-0.61,SN2003it%%%NV$$$-0.24,SN2003iv%%%NV$$$0.38,SN2003W%%%HV$$$0.35,SN2004at%%%NV$$$0.2,SN2004ef%%%HV$$$0.34,SN2004fu%%%HV$$$2.4,SN2004gs%%%NV$$$-0.31,SN2005am%%%NV$$$0.25,SN2005bc%%%NV$$$1.97,SN2005bo%%%NV$$$-0.09,SN2005el%%%NV$$$1.13,SN2005eq%%%91T$$$0.38,SN2005hk%%%Iax$$$-0.78,SN2005ki%%%NV$$$1.02,SN2005M%%%91T$$$-0.74,SN2005na%%%NV$$$0.36,SN2006ax%%%NV$$$0.3,SN2006az%%%NV$$$-1.03,SN2006br%%%HV$$$0.23,SN2006bt%%%NV$$$0.33,SN2006cf%%%NV$$$0.16,SN2006cq%%%NV$$$1.51,SN2006cs%%%91bg$$$2.34,SN2006cz%%%91T$$$-1.03,SN2006D%%%NV$$$2.44,SN2006gj%%%NV$$$-0.67,SN2006gr%%%NV$$$-1.74,SN2006kf%%%NV$$$-2.32,SN2006N%%%NV$$$0.32,SN2006ot%%%HV$$$-0.47,SN2006S%%%NV$$$0.47,SN2006sr%%%HV$$$-0.98,SN2007A%%%NV$$$0.21,SN2007af%%%NV$$$0.44,SN2007au%%%NV$$$1.15,SN2007ax%%%91bg$$$-0.84,SN2007ba%%%91bg$$$1.43,SN2007bc%%%NV$$$0.32,SN2007bd%%%HV$$$-1.3,SN2007ci%%%NV$$$-1.21,SN2007co%%%NV$$$0.38,SN2007cp%%%HV$$$1.2,SN2007F%%%NV$$$-1.51,SN2007fb%%%NV$$$0.44,SN2007hu%%%HV$$$1.14,SN2007kk%%%NV$$$0.39,SN2007S%%%91T$$$-0.77,SN2008A%%%Iax$$$0.03,SN2008ae%%%Iax$$$-0.08,SN2008ar%%%NV$$$-0.67,SN2008bf%%%NV$$$0.31,SN2008Q%%%NV$$$-0.31,SN1991bg%%%91bg$$$0.0
6399.399399399399,1.1243900799396505,1.0867536262939794,1.0760939477341855,1.080862914236091,1.1265393458072597,1.1726902109649346,1.1037006013070747,1.1660595611676923,1.092830425266339,1.2325048482444625,1.1181295880754674,1.1534080064692023,1.3044785255220437,1.197205237374688,1.1239489655675774,1.1589669028866114,1.169162911254667,1.137597563175158,1.0722425596475265,1.0718256874074796,1.1429395117311558,1.2131910371324,1.148124226128483,1.0177548898784883,1.1998771289238146,1.1237554224354107,1.1601097955609423,1.0507073415929489,1.1767768162214907,1.0212291977687589,1.1102025586568296,1.2485016567449891,1.1425400635139458,1.138077426805145,1.1119403547773308,1.06949028442327,1.1126602260559308,1.0666647052169744,1.2103177668139058,1.2252300065574835,1.2209466180407222,1.3056317401097726,1.0256453081401404,1.1119634878867515,1.154728569175453,1.140562839412832,1.228467564000793,1.0745998954628477,1.2412000172903719,1.1005584052561308,1.1336609725615596,0.98011757508693,1.0643369084454455,1.1839750655436416,1.1259593051330088,1.0876065857314663,1.1493869319838386,1.191882047921522,1.1537008757517015,1.0960488420702805,1.091445531390379,1.0988219139527646,1.2024715297870432,1.1759382399412321,1.1235578549307688,1.0958981795602327,1.1490779079602194,1.171924272896882,1.129467586827905,1.151994300756079,1.231939211280019,1.2082978136031963,1.2937156219413752,1.2138130180135478,1.243731824324281,1.150456000337738,1.149032870986902,1.0477374646039899,1.1195369997840643,1.1705911151407387,1.097341430740976,1.0917417314241302,1.1438290422048012,1.135214469347341,1.1426771314364872,1.2506242535258545,1.0601061785764303,1.1480792385883178,1.1131546189769446,1.0664527443733147,1.1749980162649951,1.2037826912494431,1.1111979804183583,1.2375469670160164,1.1377714268911094,1.2449098692248886,1.081257950676311,1.154927558999963,1.108295292685143,1.188741316797006,1.2944458992227004,1.120549893663186,1.2740156809443266,1.201323799698749,1.1600082285641653,1.2145281039537936,1.2106831839308008,1.1365613121993778,1.1195400791969985,1.1783902147474767,1.2447802216826258,1.1690206299757067,1.0857876368196697,1.0501702096917893,1.0169337625445163,1.1489952778921018,1.1004322625315754,1.1473905540040676,1.1762762647114742
6401.401401401401,1.1234482770697627,1.0857553570418095,1.075698897553624,1.0802893016720492,1.1243949897363568,1.1692986551195752,1.1024386352456155,1.1649790260354158,1.0916865228536023,1.230457369522882,1.1170284099616896,1.153194799911101,1.3041468895637758,1.1936019475910646,1.1215248960171897,1.1572603601167961,1.1671028773601144,1.1375505373525876,1.0701514112746047,1.0707549364071227,1.141012687284104,1.2103972034345543,1.1452474742857597,1.0174033613986488,1.1986016554176935,1.1213779615686017,1.158648471469137,1.0498517137242516,1.1746487929701783,1.0196895104380612,1.1087873498348986,1.2470935528259495,1.1419397745426287,1.138331904018522,1.1103293302864006,1.0677373062763462,1.1111166616436172,1.0652322771112954,1.2082524532086867,1.2227722018216658,1.2191374069252332,1.3049708817644332,1.0256888564145594,1.1113822725657792,1.1529278660462574,1.138003375500433,1.2249654978605307,1.073330456129809,1.2399425292857642,1.101776168130236,1.1321779604804336,0.9775673870751698,1.0638132746545426,1.186198558424433,1.1258386554893407,1.089019396442145,1.1483168573448983,1.1904336874994392,1.1527662207752594,1.0931752970133837,1.0897237320056257,1.0975243307886713,1.202046106338691,1.1719310351789558,1.1211888838641022,1.095185533256505,1.1464524870564707,1.170727709618422,1.127337830279784,1.1503240851552414,1.2294773100398575,1.2070872594361963,1.291662310640772,1.2115551014672348,1.2422605284156685,1.1485796667652868,1.1488591226905596,1.046920019494347,1.117265498607737,1.1697552032086749,1.0967791098863646,1.0902575841272057,1.1433683912483348,1.1335033262107024,1.1438628624267517,1.2493155198892971,1.0593076271223052,1.1466826098611764,1.1140112469913026,1.0658781127862904,1.1735819743640765,1.202652222616086,1.111311631472281,1.2360567846107477,1.1370185735014893,1.2411225359067224,1.0795851648036612,1.1521986546058378,1.1079113544786752,1.1863769735297198,1.2936161832242754,1.121383532870011,1.2733727418742273,1.199815891541204,1.1575913528620476,1.2130059617774496,1.207628904037568,1.135113779894358,1.1180901877060134,1.1762835517874888,1.2400059405280375,1.165425707028435,1.0840475801890812,1.0501610559414039,1.0159848207808897,1.1458340473332893,1.0985907260814878,1.1457908232297656,1.1760037462609594
6403.403403403403,1.122487290227823,1.084760493150026,1.0753046448043797,1.0796455980913342,1.1222161311178809,1.1659357006752096,1.101136190463507,1.163855936484276,1.0904749968051406,1.2283529889085312,1.1158043039529018,1.1529002274549782,1.3035645730470238,1.1899436175396085,1.1191141724366958,1.1552332654209643,1.1650079238815954,1.1374038186911508,1.0680351115039117,1.0696503359080418,1.1391434500100377,1.2077312055150453,1.1422735637097654,1.0171122979977951,1.1972845538497332,1.1189367500713474,1.1571927275818463,1.0490138533116014,1.1723688071363099,1.0181208540491475,1.107411667402305,1.2456063182167398,1.1413264428791283,1.1385079474525261,1.1087994287232963,1.0659614938831594,1.109612927172327,1.0637835879052868,1.2060726749674406,1.2202355878693363,1.2172525299087764,1.3041231893399485,1.0257768765689483,1.1107638799181614,1.1511150361018467,1.1354324350288145,1.2213737247855467,1.0721142436879267,1.2385514487254372,1.1029492389167517,1.1306980675733895,0.975141163471037,1.063425570676089,1.188255947479777,1.1256614316948097,1.0903281989568683,1.1472114581266768,1.1888785459277862,1.1517930740995905,1.0903789111776037,1.0880006104414732,1.096112369172122,1.201345735266915,1.1680942446995575,1.1186961354391087,1.094294091059608,1.1437537211810875,1.1696578666301016,1.125162844811285,1.1485648866011917,1.2269561036676289,1.2058538032833361,1.2895584442743477,1.209203425224746,1.2407445411153264,1.1466267318858518,1.1485938278188081,1.0460640090911681,1.1146110104740317,1.1688404213628303,1.0960688109324201,1.0887782839078206,1.142911422413321,1.1317702160855256,1.144900242376103,1.2477833742330162,1.0585521059464837,1.145149698229097,1.114802806323054,1.0652427887786966,1.1720802076748826,1.2013028502635723,1.111384387842617,1.2345061419896728,1.1361688069266322,1.2374724469213207,1.07788984665285,1.1494681070642097,1.107466956530609,1.1839025530449134,1.2926495213094613,1.1220927148503281,1.2725593392613732,1.1982750826273236,1.1552919353396653,1.21145749218477,1.204445855646107,1.1335409413366877,1.1166393551538996,1.1741898145859577,1.2350990263724262,1.1617796222551537,1.082339000144291,1.050253799492595,1.0152052259741926,1.142665790672003,1.0967378516656345,1.1441373025967176,1.1756846167932726
6405.405405405405,1.1215088173160308,1.083771939854618,1.074904183544877,1.0789258039096312,1.1200119711205971,1.1626018241747729,1.099796120375695,1.1626894609050766,1.0892015166455895,1.2262015318565558,1.114457084235811,1.1525177181117576,1.3027442077261375,1.1862452535123023,1.116716656454424,1.1528919990651594,1.162888500338365,1.1371413318810422,1.0659033445942336,1.0685246690031283,1.1373361236072113,1.2051802043937958,1.1392106130357198,1.0168771366138856,1.1959216905479417,1.1164599012813365,1.1557547126040608,1.048189985064487,1.1699419087851157,1.016532262846206,1.1060986928707093,1.244038011013623,1.1406989176283011,1.138595909306524,1.1073628461014007,1.0641819732018918,1.1081430595827297,1.0623252889225432,1.2037824427046067,1.2176237327781267,1.2152934258797212,1.303097111722546,1.0259058418039293,1.1101172281741072,1.149302851067114,1.1328587470128024,1.2176961604838517,1.0709480459791876,1.237025072183687,1.1040563000519987,1.1292173246420745,0.9728740570196783,1.0631727117185736,1.1901474628949387,1.1254081572142496,1.0915246598615966,1.1460618785187253,1.1872066271563742,1.1507785306195404,1.0876954404269807,1.0862786175431625,1.0945876575973215,1.2003593629916458,1.1644544280293385,1.1160940362706153,1.0932241583532611,1.1409959215665155,1.1687009332165175,1.1229489610709378,1.1467264611094417,1.2243726473962793,1.2046008906953172,1.287407166613909,1.2067552390240515,1.2391811102835333,1.144602122761075,1.1482347384886815,1.0451667332624517,1.1115846489409218,1.1678350054172137,1.0952088166842469,1.08731817677822,1.1424519512194868,1.1300181829855516,1.1457583927581778,1.2460217988910034,1.057862104140612,1.1434885423552432,1.1155222130536615,1.064541933178288,1.1704958913392045,1.1997331729674223,1.1113839969217074,1.2328956510963618,1.1352266518709144,1.2339729721408637,1.0761770749335269,1.1467443172756016,1.1069644141894868,1.181325219454499,1.2915298704758023,1.122689543751937,1.2715775784867909,1.196705956572077,1.15310225877613,1.2098773377976362,1.2011387448880935,1.1318280941128755,1.115194675474153,1.1721074283683612,1.2300726277414917,1.1580830819977082,1.0806700547835388,1.0504547220081943,1.0145900212721806,1.1395121728463016,1.0948801047060004,1.1424365154510947,1.1753176072975053
6407.407407407408,1.120514402129981,1.0827916608917616,1.0744892083652071,1.078125985670694,1.117791426893531,1.1592966095651553,1.0984212534911995,1.1614787493648127,1.0878717189505898,1.2240112653233073,1.112987530061084,1.1520409105792826,1.3017006928335875,1.182521233054773,1.1143317872554501,1.150243636330543,1.1607551797135485,1.1367488899220979,1.0637654391409892,1.0673904487177432,1.1355938152468183,1.2027245364427466,1.1360679660161128,1.016693336404356,1.194508097253247,1.113975742438588,1.15434174632543,1.0473759746714844,1.1673729659621643,1.0149340512580414,1.1048688802600004,1.2423866510071067,1.1400559279941995,1.1385881121608135,1.1060256717718773,1.0624167415434773,1.10670183988665,1.0608632352944296,1.2013873577908243,1.2149411380084436,1.213262157312811,1.3019023244499832,1.0260716232773743,1.1094449469765788,1.1475045304980207,1.130289402870806,1.2139380854767963,1.069821801355367,1.2353632450508159,1.1050761647707983,1.1277327789027871,0.9707996791000615,1.0630481118134238,1.1918720851306117,1.125060885197481,1.0926035235849405,1.1448601627221036,1.1854152844811208,1.1497197095912672,1.0851533418869825,1.0845572112687059,1.0929538361904463,1.1990823531295045,1.1610279606859508,1.1133984500438223,1.0919783811392567,1.1381915337105175,1.1678401667006575,1.12070218155703,1.144818762586162,1.221722914100784,1.2033315377884939,1.2852127756976839,1.2042102602448796,1.2375672420135013,1.1425128735958632,1.1477805495690607,1.0442260102077658,1.1082038284278055,1.166725660762618,1.0942005092864266,1.0858900659486255,1.1419842278981895,1.1282478365048494,1.1464079941660643,1.2440314165922248,1.0572641962072153,1.1417108648985153,1.1161629637516441,1.063772576003111,1.168832911985292,1.1979444557392531,1.1112782839951079,1.2312255022323912,1.134198229588797,1.2306262342550267,1.0744533865297865,1.1440352944184051,1.1064067815068959,1.1786530491852194,1.2902379686377137,1.1231857993665386,1.2704359874391415,1.1951132613998192,1.1510113675969003,1.208259574756401,1.1977148403769051,1.1299667230490833,1.1137619212430905,1.170033678527566,1.224941553439152,1.1543322401249552,1.079048786147769,1.0507679534151577,1.0141334830078852,1.1363916824966311,1.0930216112799778,1.1406952591057253,1.174901444757042
6409.40940940941,1.1195056979042806,1.0818203591987037,1.0740509241603657,1.0772455751915166,1.1155633416717852,1.156019604829729,1.0970139276605284,1.1602229111827729,1.0864915787822609,1.2217893218706506,1.1113979582331146,1.1514650040804595,1.3004488938547933,1.1787857786449765,1.1119587796067032,1.14729474492711,1.1586192405940452,1.1362144173720776,1.0616312096656495,1.0662599993838746,1.1339168392836496,1.200340657334373,1.1328562844626138,1.0165561558711962,1.193038682791503,1.1115123692340156,1.1529594356553183,1.0465663960953402,1.1646696850629286,1.013337004762266,1.1037391034881359,1.2406504543742427,1.139396338310478,1.1384757016241154,1.1047881530138544,1.0606829707041565,1.105283081963867,1.0594025387588377,1.1988944256484375,1.2121913508942295,1.2111600784130323,1.3005491864799683,1.0262705012786473,1.1087506099161668,1.1457355552954425,1.1277305615001634,1.2101056447377576,1.0687270129686495,1.233567362297976,1.1059885989496898,1.1262418643079624,0.9689539286188961,1.0630390722176941,1.1934274161352194,1.1246044979722627,1.0935627276626434,1.1435994323216034,1.1835063474752578,1.148614228963262,1.0827777580912639,1.0828346508860371,1.0912160271105147,1.1975187375155163,1.1578283197135555,1.1106268140099798,1.0905615660171113,1.1353538374440244,1.167049933065016,1.118428838678916,1.1428497078322242,1.2190018982792423,1.2020481468771496,1.282983420554591,1.2015679671181074,1.2358999996637694,1.140364111046909,1.1472309977800301,1.0432401756762135,1.1044890898307638,1.1655030261686383,1.0930455584998942,1.0845047965831407,1.1415020194014633,1.1264586688846443,1.1468201353160037,1.2418140580938002,1.0567773125303286,1.1398319450027286,1.116719563756511,1.0629337911927073,1.1670958261746005,1.1959392834735196,1.111038175365972,1.2294954996458358,1.1330914970653736,1.2274327557212925,1.0727263941384761,1.1413488453008545,1.1057972832130627,1.175894756726377,1.2887547955899912,1.123591404542535,1.2691415740438108,1.193501573666246,1.1490046808201413,1.2066005723151778,1.1941803435866345,1.1279511945369296,1.1123434370840775,1.1679649683949582,1.2197168664136295,1.1505220915352505,1.0774794208894962,1.0511994236176792,1.0138296535645988,1.1333204727295678,1.0911679428056131,1.1389211261579766,1.174434878825901
6411.411411411412,1.1184850540934341,1.0808578099104418,1.0735825245291712,1.0762860439621629,1.1133360557279666,1.1527697438648754,1.0955754741105468,1.1589201841967163,1.0850666419386428,1.2195421496433942,1.109691161652135,1.1507859171289796,1.2990062007433676,1.1750524028415907,1.1095967703112595,1.1440707239902237,1.1564906747253176,1.1355279571268477,1.059510592315972,1.0651465632043093,1.1323039620065796,1.1980036308098412,1.1295866145989029,1.0164611561528787,1.191507302241253,1.1090961010618727,1.1516112823711016,1.0457560472281708,1.161845577384657,1.0117530228894192,1.1027227212575867,1.238827689663877,1.1387191751303851,1.1382513339205353,1.103646663085351,1.058998320485416,1.1038791057321888,1.0579476837520096,1.1963118915955147,1.2093805226034509,1.2089895078757649,1.2990486474999292,1.0264986078882152,1.1080408460477655,1.1440076595965116,1.1251871060491137,1.2062047846807216,1.0676534234800648,1.2316405148256817,1.1067780281458113,1.1247423783649817,0.9673659924810432,1.063128490923869,1.1948097506240563,1.1240256879512602,1.0944017306992613,1.1422740542124754,1.1814793083509434,1.1474599117835673,1.0805858167653606,1.0811095551780834,1.0893808514078147,1.195680346108509,1.1548633203283174,1.1077975553026504,1.0889803643699942,1.1324980751789377,1.1663063643172482,1.116137050462054,1.1408273284698136,1.216207534761176,1.2007525224311353,1.2807268154935152,1.1988300248387282,1.234176629049531,1.1381596294508283,1.1465870904810407,1.042208048176481,1.1004668899376986,1.1641566164087838,1.0917454347427582,1.083171734833942,1.1409980925908407,1.1246485512664668,1.1469708036696726,1.2393761503166214,1.0564174715470669,1.1378694960640436,1.1171879277796548,1.06202599180875,1.1652897870728849,1.1937254744908736,1.1106298355238333,1.2277051690964225,1.1319162442381063,1.2243822024244126,1.0710047104774447,1.1386905613620077,1.1051390976407547,1.1730593065727124,1.2870627506891676,1.1239149298896436,1.2677008265497143,1.1918752405851585,1.1470684943845795,1.2048969734508796,1.1905458359603507,1.1257780703561509,1.110943928948191,1.1658966190814113,1.2144109323445504,1.1466469062926559,1.075963918021101,1.05174997319284,1.013662007267212,1.1303117746109534,1.0893203115223067,1.1371208418072765,1.1739166737055644
6413.413413413414,1.1174478865287636,1.0799030360719555,1.0730755382750388,1.0752517723737929,1.1111170240526913,1.149545377477043,1.094108188022678,1.1575686102211877,1.0836032245879235,1.2172743844901275,1.1078713413676966,1.150001637093743,1.2973901196514293,1.1713342338571175,1.1072449279166454,1.1405995074560618,1.1543800744235229,1.1346824000413696,1.057413939833211,1.0640613494170559,1.130753162035097,1.1956874014787764,1.1262713575038232,1.0164039995974572,1.189908952833049,1.1067510380670507,1.1502990146059067,1.0449390539448127,1.158914103145082,1.0101949672837869,1.101830004330038,1.2369167502831657,1.1380235971424573,1.13790740150426,1.1025914667658938,1.0573784656287561,1.102485104884169,1.0565022561329067,1.193648018069949,1.2065134092487146,1.2067525277578801,1.2974119018906702,1.0267517048227437,1.1073164908951192,1.1423318948117154,1.122663950579545,1.202243454042712,1.0665908282839256,1.2295872017350695,1.1074328358134644,1.1232332048894837,0.966062020765792,1.0632952576921177,1.1960142546908548,1.123314083377339,1.0951223058867876,1.1408799009772599,1.1793402436807698,1.1462550550221644,1.0785897361425152,1.079373751494058,1.08745588185762,1.1935812947592055,1.1521432083188505,1.1049294258554205,1.0872436110971193,1.1296386432881993,1.165578598589055,1.11383685540475,1.1387597591567655,1.2133344369606585,1.1994459198932104,1.2784483927702524,1.1960003112003328,1.2323945511920933,1.1359054794595898,1.1458511617845866,1.0411290245044422,1.096176783774125,1.162678020286014,1.0903044207619104,1.0818988253679902,1.1404651254070335,1.1228138645824988,1.1468371583097579,1.2367303695505039,1.0561914570589799,1.1358430247943634,1.1175649237076952,1.0610507643449945,1.163420569904594,1.1913141214439888,1.1100345964380347,1.225853938133314,1.1306828954611485,1.2214636975006383,1.0692953754886994,1.1360646651850983,1.1044356358144336,1.170156356162056,1.2851479817617757,1.124164607804491,1.2661186119737133,1.1902384798475034,1.145185288734471,1.2031463439253396,1.1868221936649765,1.1234465658369863,1.1095637953876623,1.1638223683407953,1.2090383862983436,1.1427025982192291,1.0745024555977618,1.0524213983758712,1.013616872288828,1.1273762848077764,1.0874824863287202,1.13530122368665,1.173345813321234
6415.415415415416,1.1164062783201636,1.0789540814309493,1.0725220399138466,1.0741513539381011,1.1089133862018004,1.1463446179110934,1.092613979106969,1.1561663482768896,1.082106930042447,1.214990228582137,1.1059434351726474,1.1491109214917015,1.295616772838156,1.1676423638105697,1.1049025490446052,1.1369076260843256,1.1522967895102174,1.1336748337763594,1.0553499832470696,1.0630157567763707,1.1292591321556549,1.1933641835484317,1.1229228898273007,1.0163811738667268,1.1882383424602199,1.1044958222935766,1.1490192020369425,1.04411219813241,1.1558903953746238,1.0086752410003375,1.1010673091857275,1.2349163129904996,1.137308990438377,1.1374389419981183,1.1016105990898142,1.0558361457710912,1.1010944398309581,1.055069194919319,1.1909131618594246,1.2035962451720406,1.204450754599078,1.2956502062805657,1.027024545000291,1.106580500838729,1.140717135456499,1.1201645825443378,1.198229787210294,1.0655258813100745,1.227413158993252,1.107942932236452,1.121713450281284,0.9650524372917688,1.0635138320760282,1.197035221665953,1.1224647647304156,1.0957288612312233,1.1394143630849443,1.1770946932370157,1.1449980169961338,1.0767923158846202,1.0776230219088743,1.0854500749905924,1.1912395860107152,1.149665347077221,1.1020413296487404,1.0853619339902925,1.126790068215222,1.1648273757359333,1.1115390905564566,1.1366536518717945,1.210380350837416,1.198128997561222,1.2761530842827797,1.1930825373122205,1.230551528538898,1.1336063115301926,1.145026788916985,1.0400033950067784,1.09165836966068,1.1610575259800422,1.088729533670452,1.0806920555804467,1.1398967069923858,1.1209498055912686,1.1464033654978394,1.233892837561751,1.0561036555625627,1.1337728362721342,1.1178479132966979,1.0600110936874523,1.1614946064818847,1.1887170972619012,1.1092367367264246,1.2239412099801315,1.129400762517842,1.2186582712319374,1.0676058763932588,1.133474352011741,1.1036897493802422,1.1671958506774263,1.2829992584807142,1.124344932332671,1.2643988065510887,1.1885952915292608,1.1433423784895076,1.2013465593224564,1.1830215257906136,1.120960421216532,1.1082006778796936,1.1617371106773435,1.203612221250493,1.138685192617927,1.073092791732246,1.0532121237455343,1.013682364322867,1.1245237012021354,1.0856554074405942,1.1334688277975056,1.1727215222119853
6417.417417417418,1.1153562094919338,1.078008231820023,1.0719144917300965,1.0729981028173685,1.1067302604224176,1.1431656778287236,1.0910946750895014,1.154711307216286,1.0805828673247921,1.2126921156692174,1.1039137361930906,1.1481135401107574,1.2937043337354333,1.1639868008628427,1.10256913663578,1.1330271583084663,1.1502494719550955,1.1325028129620258,1.0533280941894292,1.0620194263858118,1.1278154564401868,1.191008189740071,1.1195538026786331,1.0163889304763498,1.1864899817296064,1.102344779547141,1.1477675975810486,1.0432700593567332,1.152794999183967,1.0072053673947423,1.1004369976006878,1.2328254122496245,1.1365749912136094,1.1368389462370647,1.1006829339272093,1.0543808133607693,1.0997015363236815,1.0536509786002344,1.1881172968428555,1.200635753310747,1.2020858737926445,1.2937745737566224,1.0273136963637413,1.1058344932117803,1.1391712123971764,1.1176908278875684,1.1941721289070921,1.0644475996891216,1.2251251154098117,1.1083017779916127,1.120183582611335,0.9643482031984503,1.063755624764245,1.1978664110984758,1.1214732224556305,1.0962266999295904,1.1378764185604382,1.1747514360021512,1.143687608020253,1.0751913697963498,1.0758506459884292,1.083373661830679,1.1886816516854115,1.1474256660562425,1.0991515397472782,1.0833483531029147,1.1239665009050597,1.1640156569855509,1.1092525692567212,1.1345146999733653,1.207341352112177,1.1968020435955797,1.2738462725600528,1.1900816085128447,1.2286460024319257,1.131267363898639,1.1441186733388868,1.0388324192357654,1.0869654558673738,1.1592915481129666,1.0870257553289797,1.0795563021669896,1.1392846037932065,1.1190508600471412,1.145654240450614,1.230878825715,1.0561521563237044,1.1316793688486588,1.1180351141659528,1.0589112890008185,1.1595188151779219,1.1859486919842266,1.1082183351550285,1.2219663382896147,1.1280809731164303,1.215945377587245,1.0659439782793367,1.1309225258611832,1.102903974589783,1.1641879546873741,1.2806062258223483,1.1244602108632376,1.2625457548424832,1.186949102094881,1.1415250400599493,1.1994970925751107,1.1791574178583197,1.118324476675119,1.10685475216179,1.1596356916368766,1.1981435198529657,1.13459391074927,1.07172990534959,1.0541174487003515,1.0138416909569379,1.1217604046828122,1.0838400260865886,1.1316301019429778,1.1720431759930126
6419.41941941942,1.1142981538815535,1.077062428476228,1.0712466588070755,1.0718047341058023,1.1045716560444425,1.1400063688319326,1.0895518858870266,1.1532007420672268,1.079037264750146,1.2103802761481581,1.101789135624242,1.1470127443609939,1.2916690858680662,1.160376798067038,1.1002444624077181,1.128994441862401,1.1482453633080834,1.1311664264275554,1.0513567350490174,1.061081132975834,1.1264138844301976,1.1885949526469943,1.1161765212074977,1.0164240477858202,1.1846604704579171,1.1003095806577068,1.1465392551786655,1.0424079246002813,1.1496494390030876,1.005796535967456,1.099937542147845,1.230643519264724,1.1358212735522604,1.1361038950270448,1.0997877346500695,1.053019841627593,1.0983012734077502,1.0522493714984225,1.1852707089070675,1.1976392418221489,1.199659109243199,1.291795238480316,1.027615121624749,1.105080570532722,1.1376973678143936,1.1152432681709852,1.1900793297164896,1.0633450524692176,1.2227307431392758,1.1085073042392677,1.1186449561437328,0.9639558118663287,1.0639908811595886,1.1985013005769516,1.1203382089835963,1.096623298018235,1.1362666738961495,1.172318116927799,1.142323369125459,1.0737823810297482,1.0740483803531755,1.0812375127820242,1.1859334918656397,1.1454164356681693,1.0962775078330593,1.0812185705203492,1.121181229305392,1.1631089010313742,1.1069898652439802,1.1323476082440622,1.2042144748309367,1.1954650395528614,1.2715327589783378,1.18700306386342,1.2266771855895338,1.128893593258372,1.1431325709205733,1.0376176791770362,1.0821537418468432,1.1573751870110771,1.0852020430710148,1.0784957626179172,1.1386219525420973,1.117113523750624,1.1445811009477318,1.227710897751571,1.0563287410329594,1.1295831112004642,1.1181253739382773,1.0577565098893356,1.1575003657223428,1.1830258944034722,1.1069728132702497,1.2199287530923766,1.1267336167372328,1.2133022080512692,1.0643163686630512,1.1284094973572871,1.102080278300946,1.161142490292458,1.2779664882177961,1.1245112019103434,1.260562287876098,1.1853025484955677,1.1397212495090556,1.1975975342156233,1.175245615533787,1.1155466696116823,1.1055235936993664,1.1575144127896047,1.1926493588169327,1.1304288667627058,1.0704097476259462,1.0551315956090093,1.0140766029118353,1.1190913109702643,1.0820362736078128,1.129790905485973,1.171310748334677
