AA,SN1994D%%%NV$$$0.35,SN1994S%%%NV$$$1.0,SN1996ai%%%NV$$$-0.1,SN1996C%%%NV$$$1.98,SN1996X%%%NV$$$0.31,SN1997bp%%%HV$$$-0.23,SN1997dt%%%NV$$$0.21,SN1997Y%%%NV$$$0.0,SN1998aq%%%NV$$$0.29,SN1998bp%%%NV$$$0.05,SN1998bu%%%NV$$$-0.84,SN1998co%%%NV$$$-0.05,SN1998de%%%91bg$$$-0.29,SN1998dh%%%NV$$$-0.54,SN1998dk%%%HV$$$-0.1,SN1998dx%%%NV$$$-0.78,SN1998ef%%%HV$$$1.31,SN1998eg%%%NV$$$-0.85,SN1998es%%%91T$$$-0.48,SN1998V%%%NV$$$-0.49,SN1999ac%%%91T$$$-1.47,SN1999cc%%%NV$$$-0.2,SN1999cl%%%HV$$$0.68,SN1999dq%%%91T$$$0.45,SN1999ej%%%NV$$$1.1,SN1999ek%%%NV$$$-0.63,SN1999gd%%%NV$$$1.12,SN1999gp%%%91T$$$0.03,SN2000cp%%%NV$$$-0.56,SN2000cx%%%00cx$$$0.43,SN2000dg%%%NV$$$0.17,SN2000dk%%%NV$$$0.4,SN2000dm%%%NV$$$-2.0,SN2000dn%%%NV$$$-0.95,SN2000fa%%%NV$$$0.36,SN2001ay%%%HV$$$0.34,SN2001br%%%HV$$$-0.46,SN2001cp%%%NV$$$0.6,SN2001da%%%NV$$$-0.04,SN2001en%%%HV$$$0.39,SN2001ep%%%NV$$$0.43,SN2001ex%%%NV$$$-2.1,SN2001fe%%%NV$$$0.31,SN2001fh%%%NV$$$-1.7,SN2001N%%%HV$$$0.66,SN2002bf%%%HV$$$1.82,SN2002bo%%%HV$$$-1.83,SN2002cd%%%HV$$$0.28,SN2002cf%%%91bg$$$-0.8,SN2002ck%%%NV$$$0.34,SN2002cr%%%NV$$$0.68,SN2002cx%%%Iax$$$-1.52,SN2002de%%%NV$$$-0.13,SN2002es%%%91bg$$$1.7,SN2002fb%%%91bg$$$0.34,SN2002fk%%%NV$$$-1.46,SN2002ha%%%NV$$$-1.0,SN2002hd%%%NV$$$0.52,SN2002he%%%HV$$$0.0,SN2002hu%%%91T$$$-0.75,SN2002jy%%%NV$$$0.12,SN2003cg%%%NV$$$0.21,SN2003ch%%%NV$$$-0.17,SN2003cq%%%NV$$$0.22,SN2003du%%%NV$$$-0.7,SN2003gq%%%Iax$$$-0.61,SN2003it%%%NV$$$-0.24,SN2003iv%%%NV$$$0.38,SN2003W%%%HV$$$0.35,SN2004at%%%NV$$$0.2,SN2004ef%%%HV$$$0.34,SN2004fu%%%HV$$$2.4,SN2004gs%%%NV$$$-0.31,SN2005am%%%NV$$$0.25,SN2005bc%%%NV$$$1.97,SN2005bo%%%NV$$$-0.09,SN2005el%%%NV$$$1.13,SN2005eq%%%91T$$$0.38,SN2005hk%%%Iax$$$-0.78,SN2005ki%%%NV$$$1.02,SN2005M%%%91T$$$-0.74,SN2005na%%%NV$$$0.36,SN2006ax%%%NV$$$0.3,SN2006az%%%NV$$$-1.03,SN2006br%%%HV$$$0.23,SN2006bt%%%NV$$$0.33,SN2006cf%%%NV$$$0.16,SN2006cq%%%NV$$$1.51,SN2006cs%%%91bg$$$2.34,SN2006cz%%%91T$$$-1.03,SN2006D%%%NV$$$2.44,SN2006gj%%%NV$$$-0.67,SN2006gr%%%NV$$$-1.74,SN2006kf%%%NV$$$-2.32,SN2006N%%%NV$$$0.32,SN2006ot%%%HV$$$-0.47,SN2006S%%%NV$$$0.47,SN2006sr%%%HV$$$-0.98,SN2007A%%%NV$$$0.21,SN2007af%%%NV$$$0.44,SN2007au%%%NV$$$1.15,SN2007ax%%%91bg$$$-0.84,SN2007ba%%%91bg$$$1.43,SN2007bc%%%NV$$$0.32,SN2007bd%%%HV$$$-1.3,SN2007ci%%%NV$$$-1.21,SN2007co%%%NV$$$0.38,SN2007cp%%%HV$$$1.2,SN2007F%%%NV$$$-1.51,SN2007fb%%%NV$$$0.44,SN2007hu%%%HV$$$1.14,SN2007kk%%%NV$$$0.39,SN2007S%%%91T$$$-0.77,SN2008A%%%Iax$$$0.03,SN2008ae%%%Iax$$$-0.08,SN2008ar%%%NV$$$-0.67,SN2008bf%%%NV$$$0.31,SN2008Q%%%NV$$$-0.31,SN1991bg%%%91bg$$$0.0
6179.179179179179,0.6172709691444901,0.6333756059106795,0.6935191385487023,0.6595680072668455,0.6915890236264617,0.9707565995832412,0.6939770999627055,0.5704208554689358,0.6728600263533696,0.5819176893956244,0.6497320431130178,0.6646888678901353,0.5738687486192787,0.6384267462469488,0.790512577103878,0.7218172019346937,0.7588859679955484,0.6221366013098601,0.7895646501940783,0.6681385459240072,0.732193335567485,0.6832967701726862,0.6519365631697209,0.7917120533223837,0.6074771516315807,0.5663147021474089,0.5840947594804857,0.874301363368782,0.7747961574169722,0.885015258809337,0.7375132885636052,0.5781419169941011,0.6298190673729864,0.5744189900049164,0.7310979961221733,0.7338462541726114,0.8638832624034555,0.6746786808083887,0.6944529251923772,0.7214836269862276,0.5421971996283561,0.5726728109328988,0.730043208872582,0.704515789692701,0.872586589293615,0.9672790033173237,0.7821470695283473,0.9371743212917215,0.6093056320848101,0.6612934596426693,0.5500054099783185,0.9769162379192771,0.7523771909243219,0.8430465785495377,0.6345370049907872,0.6541974688016002,0.6464779326388469,0.6306844766749384,0.6871999038297717,0.7133583353515932,0.6816709816262018,0.6382317262100624,0.6125897853200021,0.7129947357009903,0.6568383872811461,0.9792871855938255,0.7162590664562865,0.6274986834558907,0.9720729080195829,0.6556209687678239,0.7114097702833158,0.6285992331302732,0.5881199735908859,0.7160436059919281,0.6120361887500051,0.6081712580191535,0.6263760936731285,0.7648119330107163,0.9492511294779395,0.6562662292691092,0.8046672177063212,0.6998546134432894,0.6146556192567418,0.6916149165498702,0.9021370478005162,0.6397984385073123,0.8291142147072268,0.6058410986506899,0.6401540085579189,0.8567821480812919,0.6124105550681669,0.6162028534838923,0.8823456689454005,0.6734531453339363,0.7097956419550615,0.7889675735516841,0.7635757093492872,0.7720417308597368,0.6346295107329855,0.5947025621031564,0.5642680119217465,0.6960318788887916,0.5903526869033873,0.5761842758621132,0.7916212271220515,0.6707735872123589,0.6964173886634024,0.7797113632908031,0.7175726798161299,0.6617678890255888,0.8236461141146464,0.8276220201108183,0.8062356342240006,0.9308201389304586,0.9203870390016913,0.7043685312229734,0.7591804338475563,0.6950218837012743,0.696800817528784
6181.181181181181,0.6252182773644511,0.6409852801979276,0.6992348023587783,0.6681974304553403,0.7012869735367815,0.9805247459881626,0.7011368363624486,0.5788441776347779,0.6800036177751168,0.5882566605292856,0.6582766495581877,0.6718370824174094,0.5799262951702542,0.6492481858883691,0.7996922908154805,0.7292890417474701,0.7692696363255266,0.6306101951343697,0.794691905567629,0.6762519581223024,0.7368595689732396,0.6933072509265539,0.6606234504847531,0.7969190109430383,0.6148127172022332,0.5741388518826799,0.5914862404415034,0.8777621675222906,0.7804144206382841,0.8897347620225394,0.7438237372895005,0.5870670648150113,0.6388283016287413,0.58208003372097,0.7415949927056801,0.7444218398244284,0.870854152767481,0.6826415428928031,0.7038091794251035,0.7327469128926695,0.5496342556822863,0.5802099199568059,0.7381826597152144,0.7102060571972124,0.8773433476339324,0.9749669424464514,0.7927702233034875,0.9434885885658844,0.6161135808678324,0.6685619019159795,0.5563510666498663,0.9736878564219719,0.7596846324165766,0.8376015538726029,0.6418887953389182,0.6598563451708698,0.6552532384885936,0.6403573831474386,0.6974996242727362,0.7191954050599902,0.6903352229549518,0.647332131076688,0.620198051910649,0.7233484085168064,0.6642051771168371,0.9768682641925498,0.7251525622723722,0.6359094741396658,0.977558321485237,0.6638997117302917,0.7213921294364204,0.6392143506278004,0.5968322923873925,0.7268694033962033,0.6207244871407217,0.616690294514394,0.6336064735869831,0.7692660476958315,0.9459132488770976,0.6658634475347291,0.8046893833167468,0.7065107454227926,0.6214255410913223,0.6975013274363177,0.9075489395127747,0.6472767347559779,0.8337831849715462,0.6134029211484826,0.6478555286183091,0.8622779417995887,0.6205445000482595,0.623991102864518,0.8889647220580728,0.682966629293294,0.7170896258956703,0.7962135833021651,0.7714268499724238,0.7820530935496466,0.6424888538283847,0.6034404120088825,0.5708604826289281,0.6993932055066221,0.5962357449199454,0.5834363658976106,0.8017871298301551,0.6815512951176468,0.7070589066479921,0.7895928350273936,0.7262484032737974,0.6716819349662314,0.8362784269896185,0.8385450573619224,0.8106923061438177,0.9289553734196271,0.9194822397860376,0.7116261582072411,0.7684290612865868,0.7037523803768414,0.7026699863289837
6183.183183183183,0.6333619314084515,0.6488139737962492,0.7051522168474282,0.6769949265984011,0.7110477053046039,0.9901569859951665,0.708418676414322,0.587488226520029,0.6873145541906449,0.5947964862489072,0.6669698295935506,0.6791455599563705,0.5861746610176366,0.6601981400391453,0.808846796090255,0.736891768505759,0.7796748116973866,0.6393084001978073,0.7999910571526934,0.6845420974575076,0.7417003541324233,0.7034443468120429,0.6694445594927647,0.8022389515549344,0.6224096712155278,0.5821829318742064,0.5991214119554795,0.8812599721939903,0.786142474443775,0.8944227000792537,0.750264632100561,0.5962074854650304,0.6479865514046579,0.5900323997922042,0.7521154711747577,0.7549695486159863,0.8777938673793548,0.6907739440223923,0.7132836741901195,0.7440639170845618,0.5573671559276525,0.588095120811406,0.7463854880337378,0.7160521141153341,0.8821421925720917,0.9825360746162468,0.8034185344662877,0.9496721075237861,0.6230908449256317,0.6760899261458233,0.5630599438341756,0.9704679740072578,0.7670350982669101,0.8322061407643611,0.6494090081185131,0.6657951493007065,0.6641908495182374,0.6502308735870822,0.7078412452978039,0.7252727260461155,0.699124970008071,0.6565797641227741,0.6280582800700788,0.7337814976393038,0.6717579577861023,0.9744645828117282,0.7341238929996128,0.6445260880497323,0.9829958513927421,0.6723882785281692,0.731477352625811,0.6499801167080771,0.6057691683172242,0.737791437385716,0.6296301596649387,0.6254112921815862,0.6410544411450704,0.7739597982361097,0.9426044395577327,0.675612095671531,0.8049435268061064,0.7133405312683069,0.6284861506977122,0.7036020800419015,0.9129381792491751,0.6549215521624917,0.838545908188267,0.6212474278122273,0.6557286231798392,0.8677853712048408,0.6288991522562359,0.631965828119685,0.8955845024696872,0.6926170486703322,0.7244962098439738,0.8035876900238188,0.779401197226992,0.7920821709325674,0.6505635294163375,0.6124065632670277,0.5776750928279035,0.7029729933829679,0.6023971965905165,0.5910074693006576,0.811945971461783,0.6924453530803643,0.717788999083862,0.7994885298618132,0.7350541674177614,0.6817437915819053,0.8488539787188403,0.8494152295316286,0.8153165717717606,0.9272191769656625,0.9186794939841523,0.7190865461003509,0.7777078253406804,0.712566156634635,0.7086501664408786
6185.185185185185,0.6416875476213856,0.6568456452147019,0.7112574791885538,0.6859434787924575,0.720858219651504,0.9996499458811753,0.7158121820483139,0.5963399441037944,0.6947778193490939,0.6015304688081063,0.6757968086462882,0.6866046962645334,0.592610618979542,0.6712649944598224,0.8179672732323405,0.744616794463003,0.7900898613477251,0.6482155898670973,0.8054496311857123,0.6929925727330742,0.7467093565485015,0.7136971183106758,0.6783912485763827,0.8076592522329488,0.6302565816431549,0.5904351082086009,0.6069898369343933,0.8847896909871427,0.7919736602920879,0.8990734773356219,0.7568238220969401,0.6055522995048804,0.657280444259079,0.5982609244593765,0.7626427358821769,0.765475807246516,0.8846971411312571,0.6990595682528407,0.7228641837298397,0.755423877027147,0.5653837122181022,0.5963135779222799,0.7546355698453485,0.7220458987952489,0.8869810038222482,0.9899832401579514,0.8140830026082416,0.955725086689944,0.6302282593542443,0.6838604457134884,0.5701198456489218,0.9672641249746864,0.7744176790728008,0.8268778403595725,0.657085725328347,0.6719992988914545,0.6732774560868245,0.660292632272229,0.7182141344047357,0.7315760587726587,0.7080246274344107,0.6659583356826063,0.6361613269539065,0.7442827642958262,0.6794823126348788,0.9720841236326802,0.7431617854200712,0.6533364271351195,0.9883826920596925,0.6810713341298449,0.7416551190700064,0.6608853522534512,0.6149240891543922,0.7487964651722727,0.6387409479230509,0.6343204402181248,0.648707112661798,0.7788800819329802,0.9393339632156986,0.6854957261662055,0.8054312287807194,0.7203291204228645,0.6358248862274072,0.7099039432015914,0.9183040010210809,0.6627257157865323,0.8433913534963146,0.6293584150777961,0.6637573185574155,0.8732974857688196,0.6374604084476094,0.6401159195214045,0.9021952847189821,0.7023923795441891,0.7320037953095219,0.8110849792030559,0.7874815534293161,0.8021173634018681,0.6588378402612518,0.6215878516947853,0.5847064513025289,0.706761859573099,0.6088302143789129,0.5988832299237278,0.8220861718397285,0.7034429566619608,0.7285943688150616,0.8093819771713449,0.7439754622530487,0.691940755262824,0.8613600877069615,0.8602199702995864,0.8200986634523012,0.925614565156565,0.9179794316769523,0.7267373387740031,0.7870013123847154,0.7214507513368934,0.7147319747381742
6187.187187187187,0.6501806025248025,0.6650643441882478,0.7175369340439787,0.6950263632400705,0.730705381658863,1.0090004844549312,0.7233069980381392,0.6053865352270865,0.702378577927403,0.6084514969780825,0.684742877490262,0.6942050794471403,0.5992309529445051,0.6824369876332899,0.8270452316990592,0.7524585973178021,0.8005034932506729,0.6573168679517426,0.8110551023106515,0.701586005580942,0.7518800677214221,0.7240534230928208,0.6874544572173552,0.8131677781880573,0.6383421675594744,0.5988818049328171,0.615080080276431,0.888346034562135,0.7979000561037541,0.9036822145098924,0.7634888360979393,0.6150904975272793,0.6666967542612524,0.6067501777208782,0.7731608635776803,0.7759262723619781,0.8915578738212256,0.7074821844335775,0.7325377947793008,0.7668155903889748,0.5736716062738682,0.6048502098150049,0.7629169862943777,0.7281781694654574,0.891858306076786,0.9973063656519129,0.8247548091238243,0.9616473368585663,0.6375168546949105,0.69185579343102,0.5775182318462704,0.964084167874685,0.7818219697968438,0.8216341438762843,0.6649057733674979,0.6784536669818293,0.6824997029348271,0.6705295239140014,0.7286076678214884,0.738092683097115,0.717017247376293,0.6754514490910669,0.6444954871205268,0.7548358861861535,0.6873640035921974,0.9697344599385334,0.7522547809448504,0.6623301412876534,0.9937159661672657,0.6899331689907658,0.7519150515029498,0.6719185306556282,0.6242861240315747,0.7598712791829362,0.648044560530276,0.6434032114956983,0.6565515606106223,0.7840132472189061,0.9361110934390187,0.69550068666541,0.8061530273513866,0.7274619393700124,0.643428526813704,0.716393550092364,0.9236453192183054,0.6706824966861672,0.8483094765234895,0.6377198961682844,0.6719259828246285,0.8788074526682549,0.6462141284571356,0.648431016506998,0.9087888399292133,0.7122806125953528,0.739601509755536,0.8187025728414512,0.795650745639781,0.8121474898062603,0.6672960733209735,0.6309711110478966,0.5919496753692194,0.7107504109666806,0.6155229300039121,0.6070490771800141,0.832197766076226,0.7145314410928204,0.7394615661539647,0.8192585051143657,0.7529979228302546,0.7022591545355076,0.8737857402507611,0.8709485166366087,0.82502905419457,0.9241438328111065,0.917382069132798,0.7345650573954774,0.7962947488201875,0.7303941321143413,0.7209061927010155
6189.189189189189,0.6588267770359819,0.6734541972214279,0.723977372194713,0.7042265466851787,0.74057656390982,1.0182053513665053,0.7308928907809813,0.6146151788894848,0.7101021911818731,0.6155537034810429,0.6937936432979642,0.7019364162146421,0.606032073259887,0.6937019997899639,0.8360725219579133,0.7604101407556493,0.8109047360929084,0.6665972055783607,0.8167952243723118,0.7103066791670551,0.7572058597315141,0.7345020707676013,0.6966252859074222,0.8187520639081967,0.6466546940007737,0.607510518571831,0.6233810168942244,0.8919245188664419,0.8039152643847434,0.908244328927615,0.7702476647081762,0.6248109621807763,0.6762223928408914,0.6154845664797859,0.7836539830627581,0.7863073054806843,0.8983705587363603,0.7160259457113755,0.742291284275184,0.7782277918724784,0.5822184894628086,0.613689814977645,0.7712146186010251,0.7344400041534543,0.8967717675182532,1.004502948143473,0.8354249725637083,0.9674398297246103,0.6449478751511266,0.7000597792453215,0.5852420789838977,0.9609369457959412,0.7892373687645917,0.8164926103402933,0.6728557137713513,0.6851430379381346,0.6918443880499338,0.6809295353177213,0.7390111069513148,0.7448073595673267,0.7260866865939014,0.6850426646519793,0.6530472422753196,0.765424619338016,0.6953890505807895,0.9674227791208156,0.7613917091993274,0.6714949795629224,0.998993049484962,0.6989581797169887,0.762247052034329,0.6830678481552345,0.6338473341354219,0.7710026063204025,0.6575288061510093,0.6526450340665142,0.6645747933395982,0.789345199866384,0.9329477691597415,0.7056113023439885,0.8071093036671457,0.7347245759016954,0.651283758898463,0.7230582502805668,0.9289611479227879,0.6787845159028196,0.8532897609887701,0.6463158455423446,0.6802195054726363,0.884308581416152,0.6551461213596619,0.6568994023059858,0.9153550918775011,0.7222698736904472,0.7472782522769824,0.8264382435385338,0.8038930128638673,0.8221610590747956,0.6759225177318505,0.6405428783650098,0.599399022783199,0.7149276445032946,0.6224637803620785,0.6154902306063946,0.8422697233071914,0.7256970715484612,0.7503782722556249,0.829104963212026,0.7621068410970915,0.7126874167352562,0.8861174116259177,0.8815918374747996,0.8300976386730702,0.9228088119499915,0.9168894879638188,0.742556131552092,0.8055733386619334,0.7393843696844355,0.7271640699808749
6191.191191191191,0.6676117322647864,0.6819993099724018,0.730565396795984,0.7135276250812697,0.7504594379377588,1.0272616852282543,0.7385597831860995,0.6240129144922264,0.7179341642808481,0.622830593926447,0.702934889625632,0.70978905123227,0.6130118541299441,0.7050483956334553,0.8450413434153823,0.768462642058881,0.8212822889166279,0.6760417190307405,0.8226571456223493,0.7191377670335481,0.7626800319149611,0.7450320106958531,0.7058942595521496,0.8244001972123163,0.6551821372944157,0.6163088653769324,0.6318808349466722,0.8955206078511025,0.8100128933685755,0.9127555545824012,0.7770886541141515,0.6347025599412824,0.6858444424085448,0.6244482474123936,0.7941070291898605,0.796606517706043,0.9051297262072934,0.7246752424522959,0.752112224847705,0.7896499522101559,0.5910119523092906,0.6228169174148647,0.7795139663801901,0.740821965162176,0.9017184881411595,1.0115716729628088,0.8460846527682516,0.9731039132823691,0.6525126789549901,0.7084549641915481,0.5932777155082309,0.9578320033495447,0.7966542651496155,0.811470828017142,0.6809238739662291,0.6920519165357836,0.7012984303646526,0.6914783466016806,0.7494139703954702,0.7517049397509661,0.7352166479318285,0.6947154451124272,0.6618071274247944,0.7760349416738764,0.7035433331753589,0.9651568538612865,0.7705619249382618,0.6808178215759939,1.0042108456054957,0.7081308838903165,0.7726406762916191,0.6943212491618538,0.6435988165865556,0.7821774469762932,0.6671814817025987,0.6620309737439618,0.672763789675139,0.7948615161557098,0.929852722879264,0.7158125173843657,0.8082992476230042,0.7421028051753237,0.6593771308191686,0.7298856762806187,0.9342515338484472,0.6870249802648376,0.8583210400371132,0.6551297359974387,0.6886229465116719,0.8897946284418603,0.6642421264621876,0.6655104396582759,0.9218885943307437,0.7323484283048189,0.7550223322757617,0.8342844205062665,0.8121920748453924,0.8321477765145654,0.6847015291332522,0.6502898262163161,0.6070485922529708,0.7192834236211357,0.6296444105534601,0.6241918182052114,0.8522919373923277,0.7369279513817424,0.7613307559051832,0.8389068869811892,0.7712880729916687,0.7232122968555235,0.8983434975047015,0.8921405617840746,0.8352943752017512,0.9216111733424179,0.9165006017020145,0.7506962581288451,0.814823332837664,0.7484100687622475,0.7334973105472972
6193.193193193193,0.6765210754841426,0.6906837293033339,0.7372879916764529,0.7229124214566647,0.7603423128466976,1.0361669105616074,0.746297463997219,0.6335667112722249,0.7258604223392414,0.630275836554069,0.7121526599185682,0.7177530626146501,0.6201644872579347,0.7164645152766548,0.8539442555355403,0.7766094288824612,0.8316249420505298,0.6856343808880998,0.8286283375156169,0.7280621552866589,0.7682956013106914,0.7556317417623512,0.7152517512968823,0.8301006189204254,0.6639122400865449,0.6252637346864351,0.6405671702599262,0.8991297608742604,0.8161872419083077,0.9172123321335897,0.7839999141665485,0.6447541486721893,0.6955501949178784,0.6336248465111226,0.8045062077339393,0.8068117514314646,0.9118302495971131,0.7334148058987999,0.7619886473439772,0.8010711092683468,0.6000390333729013,0.6322157847114522,0.7878008599526316,0.7473149127761813,0.9066964011466901,1.0185104976202393,0.856725098295153,0.9786404849120491,0.6602028577662333,0.7170221589923551,0.6016113710679818,0.9547745992978186,0.8040632839264121,0.8065862483134306,0.6890977961869463,0.699164823844755,0.7108487958937093,0.7021632033959178,0.7598059858675108,0.7587696827564546,0.7443918994310469,0.7044533321632086,0.6707620323157419,0.7866539949919288,0.7118130851768238,0.9629446192818466,0.7797547173420838,0.6902871533658919,1.009367974166544,0.7174357832698535,0.7830855000677925,0.705666425493087,0.6535306366307789,0.7933829509024326,0.6769903279144327,0.671546822682389,0.6811055470441971,0.800547567053802,0.926834521052803,0.726089333451116,0.8097211407625964,0.7495824934344961,0.6676945685040468,0.7368631262929499,0.9395156753084414,0.6953979074002985,0.8633922867238226,0.6641451151786647,0.697121163818385,0.8952595908094256,0.6734878854010442,0.6742530010834086,0.9283767020075696,0.7425045609017565,0.7628230575256388,0.8422373188075265,0.820531856110161,0.8420972422219395,0.6936176151252789,0.6601985557852643,0.6148925612986321,0.7238078902444905,0.6370549341377566,0.6331389380686173,0.8622546608409385,0.7482110030436404,0.7723064039945711,0.8486502887905701,0.7805283650249405,0.733821128732235,0.9104530754124888,0.902584792744452,0.8406089454486709,0.9205516820417221,0.9162160197298316,0.7589720864442411,0.8240322994209299,0.757460019272238,0.739897798607849
6195.195195195195,0.6855407539269095,0.6994916509503907,0.7441320349517435,0.7323650696086085,0.770213938087936,1.0449183254815957,0.754095727150224,0.6432635463629114,0.7338673114887252,0.6378833987303792,0.7214333020936051,0.7258190369827616,0.627487443722451,0.7279383507435535,0.862774160157382,0.7848424349424938,0.8419229897037375,0.6953608684864706,0.8346965659425538,0.7370642684951352,0.7740457218679492,0.7662891731901226,0.7246878944646712,0.8358419992209906,0.6728326441568709,0.634363146738542,0.649429054314964,0.9027483610273357,0.822429958039688,0.9216111746284343,0.7909708399362078,0.6549545326907606,0.7053271451598779,0.6429982349481189,0.8148379113069394,0.8169104717126939,0.9184678636405688,0.7422295717180468,0.771908191919036,0.8124804097863945,0.6092872025475198,0.6418705212797999,0.7960618176064819,0.7539096874514433,0.91170342555668,1.0253177322883311,0.8673375167024207,0.9840501727660418,0.6680102201966547,0.7257435989662054,0.6102288278335275,0.9517750197766708,0.8114549395856399,0.8018560805614827,0.6973656426157707,0.7064662181236455,0.7204826077429811,0.712972079840766,0.7701772502856072,0.7659885030228358,0.7535970215640577,0.7142401629136322,0.6799019877041876,0.7972688865368328,0.7201847985144313,0.9607936796376779,0.7889600347097737,0.699892622877489,1.0144612659804628,0.7268579093736046,0.7935724269474781,0.7170909086209613,0.6636336021882565,0.8046062281497585,0.6869431195081136,0.6811787899644665,0.6895871233297508,0.8063883960227545,0.9239011495198732,0.7364273426154329,0.8113729500295477,0.757150169700197,0.676221817611231,0.7439773992673315,0.9447518189831231,0.7038939750579888,0.8684949116182141,0.6733455048539333,0.7056994802432522,0.9006975865267033,0.682869230536364,0.6831156379824312,0.9348146147935139,0.7527266572914088,0.770670130445025,0.8502901218732167,0.8288967594631462,0.8519996708585573,0.7026551439469915,0.670255936329666,0.6229247353671936,0.728490086770679,0.6446840542920005,0.6423166260126246,0.8721484504385456,0.7595333154442391,0.7832930469222742,0.8583215915773489,0.7898135841351462,0.7445009832079627,0.9224347148205496,0.9129167675136183,0.84603090519174,0.9196307507336916,0.9160357761050268,0.767370053339061,0.833186858387968,0.766523144477671,0.7463580240008716
6197.197197197197,0.6946564567814751,0.7084075708060397,0.7510834130650158,0.7418701425047325,0.7800630623847149,1.0535134423382655,0.7619446430100912,0.653090734217011,0.741941345417664,0.6456471493300537,0.7307635329737978,0.7339770506021551,0.6349770309244089,0.7394582449305271,0.871524318254012,0.793155752830034,0.8521659881107464,0.7052064252129944,0.8408492987829352,0.7461281635128345,0.7799235441759151,0.7769924550294296,0.7341927048623996,0.8416131160008826,0.6819309118163686,0.64359350238558,0.6584534979490047,0.9063719753243848,0.8287349522963039,0.9259491141730166,0.7979900639640528,0.6652924886942229,0.7151629312571552,0.6525522182586849,0.8250890544550409,0.8268916795418608,0.9250381746258344,0.7511045209143027,0.7818589150740485,0.823866900308965,0.6187436916001697,0.6517651080778799,0.8042835946098278,0.7605964850885125,0.9167378784956665,1.0319924054379412,0.8779133696383321,0.9893338617635385,0.6759268283549599,0.7346022135935693,0.6191155771229232,0.9488413272497379,0.8188200846113467,0.7972972670886526,0.7057161151078405,0.7139405030369947,0.7301871629789114,0.7238909360890727,0.7805178714152692,0.7733444261495956,0.7628175502628487,0.7240601257697064,0.689213586270223,0.8078638116922393,0.7286451346257273,0.9587113992209432,0.7981670178313531,0.7096197952575164,1.0194885348045981,0.7363818564676865,0.8040913005812211,0.7285820556569459,0.6738980907863036,0.8158343817281115,0.6970277241947185,0.6909132694761982,0.6981956501722657,0.8123687859159907,0.9210622850692188,0.7468118060574377,0.8132514835508399,0.76479258106196,0.6849449248611,0.7512157157935334,0.9499609623776393,0.7125064155858489,0.8736179170528204,0.6827143533763572,0.7143433935339861,0.9061029831242995,0.6923721088062776,0.6920873316122652,0.9411946622310193,0.7630034017063406,0.7785530065807222,0.8584390467794031,0.8372714870719157,0.861844700237284,0.7117986501469021,0.6804485145925627,0.6311405885003906,0.7333206203236965,0.6525228696890704,0.6517098064215686,0.881963622464863,0.7708822501395749,0.7942781092402125,0.8679076810608903,0.7991312564857727,0.755239306842618,0.9342781866400581,0.9231285234790721,0.8515497801579311,0.918847923425391,0.9159592843363932,0.775876913804107,0.8422752496287764,0.7755890736397858,0.7528706428131399
6199.199199199199,0.7038542509881631,0.7174160288885423,0.7581287460720397,0.7514119460208466,0.7898792298320425,1.06194981734633,0.7698345429641718,0.6630355671272875,0.7500693458766183,0.6535614462609513,0.7401303465671164,0.7422169552152104,0.6426283860927102,0.7510126148974693,0.8801883758874938,0.8015439746439691,0.8623435779169601,0.7151556278634896,0.8470742820066901,0.7552381925713417,0.7859222153001666,0.7877298740593374,0.7437562530178654,0.8474032859517341,0.6911943241842312,0.6529423348710843,0.6676292916596559,0.9099967920816927,0.8350946434968465,0.9302234677273336,0.805047531691828,0.6757567813959614,0.7250454308386398,0.6622693361409585,0.8352473784011578,0.8367444066302031,0.9315364037418066,0.760024823941523,0.791829080039587,0.8352201793023795,0.6283956594430228,0.6618835333556132,0.8124538358609713,0.767365690544118,0.9217968663556887,1.0385339214136016,0.8884442439166093,0.9944935661575767,0.6839450353300387,0.7435803566583054,0.6282566442937778,0.9459789775497486,0.8261501840688209,0.7929263175439443,0.7141367288313064,0.7215724681423259,0.7399499261518007,0.7349068502529756,0.790817986893736,0.7808248664463883,0.7720386011575253,0.7338974031343753,0.6986848435891763,0.8184303894218891,0.7371808090493842,0.95670519562805,0.8073659901455189,0.719458462966447,1.024448532204314,0.7459924606824723,0.8146315463037268,0.7401270770958732,0.684312708021194,0.8270549584326499,0.7072320963545428,0.700735862078813,0.7069182930828196,0.8184734498533266,0.9183262219232771,0.7572285439716069,0.8153535720447366,0.7724966567491554,0.6938494844056866,0.7585653600752761,0.9551420364716273,0.7212277281925351,0.8787536446672671,0.6922354651463373,0.7230387899469765,0.9114703398985231,0.701982563266481,0.7011567479925129,0.9475115277699805,0.773323715131332,0.7864615254865291,0.8666764999998218,0.8456417162162049,0.8716236020691626,0.7210331154551793,0.6907632251349283,0.6395338805574023,0.7382878350744034,0.6605614829788787,0.661303371737852,0.8916918024281166,0.7822461888504884,0.8052503425347332,0.8773972412565912,0.8084681990671448,0.7660228506574261,0.9459748948358273,0.9332118234350999,0.85715466604618,0.9182027390244167,0.9159866216491737,0.7844791682684509,0.8512868039598479,0.7846475370883,0.7594287957470376
