4572.0,34.5021
4574.0,34.0969
4576.0,33.3388
4578.0,32.9489
4580.0,33.8067
4582.0,33.6703
4584.0,32.8717
4586.0,32.69
4588.0,32.2554
4590.0,32.2774
4592.0,32.0849
4594.0,31.7041
4596.0,31.4091
4598.0,31.6473
4600.0,31.6686
4602.0,31.3746
4604.0,31.0362
4606.0,31.319
4608.0,31.2284
4610.0,30.6937
4612.0,30.257
4614.0,30.8614
4616.0,31.5371
4618.0,31.5026
4620.0,30.7958
4622.0,30.7508
4624.0,30.7534
4626.0,30.8549
4628.0,31.0656
4630.0,30.9184
4632.0,31.0267
4634.0,31.0872
4636.0,30.9296
4638.0,30.9681
4640.0,31.0953
4642.0,30.7705
4644.0,30.7495
4646.0,30.6803
4648.0,30.354
4650.0,30.1578
4652.0,30.5049
4654.0,30.2562
4656.0,30.1625
4658.0,29.9423
4660.0,29.7318
4662.0,29.7535
4664.0,29.1873
4666.0,28.9739
4668.0,28.4064
4670.0,28.0175
4672.0,27.7556
4674.0,27.233
4676.0,26.9073
4678.0,26.6152
4680.0,26.0936
4682.0,25.4999
4684.0,25.2534
4686.0,24.8268
4688.0,24.3654
4690.0,24.1467
4692.0,23.9957
4694.0,23.6837
4696.0,23.5955
4698.0,23.4654
4700.0,23.0729
4702.0,23.3459
4704.0,23.1209
4706.0,22.9375
4708.0,22.9971
4710.0,22.8862
4712.0,22.9473
4714.0,23.1288
4716.0,23.5531
4718.0,23.6742
4720.0,23.6514
4722.0,23.7312
4724.0,23.932
4726.0,24.1499
4728.0,24.0516
4730.0,24.4713
4732.0,24.8046
4734.0,24.9407
4736.0,25.1705
4738.0,24.9285
4740.0,25.2419
4742.0,26.0579
4744.0,26.0008
4746.0,26.1348
4748.0,25.937
4750.0,26.2559
4752.0,26.2887
4754.0,25.9833
4756.0,25.9052
4758.0,26.1492
4760.0,25.7829
4762.0,25.6012
4764.0,25.5058
4766.0,25.3502
4768.0,24.9928
4770.0,24.6708
4772.0,24.3672
4774.0,23.9972
4776.0,24.0088
4778.0,24.0008
4780.0,23.7023
4782.0,23.1524
4784.0,22.7282
4786.0,22.4943
4788.0,22.5212
4790.0,22.3955
4792.0,22.0555
4794.0,22.0303
4796.0,21.9486
4798.0,21.4472
4800.0,21.1679
4802.0,21.3536
4804.0,21.5821
4806.0,21.5153
4808.0,21.7438
4810.0,21.6389
4812.0,21.689
4814.0,21.7758
4816.0,21.824
4818.0,22.0497
4820.0,22.4921
4822.0,22.6996
4824.0,22.9454
4826.0,23.1266
4828.0,23.2711
4830.0,23.4654
4832.0,23.7047
4834.0,23.9234
4836.0,23.8426
4838.0,23.7971
4840.0,23.9063
4842.0,24.0307
4844.0,23.811
4846.0,23.6544
4848.0,23.918
4850.0,23.8745
4852.0,23.6125
4854.0,23.0771
4856.0,22.7927
4858.0,22.8678
4860.0,22.3948
4862.0,21.6989
4864.0,21.3833
4866.0,21.0731
4868.0,20.7059
4870.0,20.5674
4872.0,20.0199
4874.0,19.5403
4876.0,19.2797
4878.0,19.0108
4880.0,18.3399
4882.0,18.0518
4884.0,17.7092
4886.0,17.0067
4888.0,16.9396
4890.0,16.4474
4892.0,16.119
4894.0,15.9136
4896.0,15.5943
4898.0,15.2872
4900.0,15.4036
4902.0,15.4463
4904.0,14.7769
4906.0,14.776
4908.0,15.0915
4910.0,15.1354
4912.0,15.2831
4914.0,15.2979
4916.0,15.313
4918.0,15.3284
4920.0,15.5554
4922.0,15.7595
4924.0,15.9011
4926.0,15.9848
4928.0,16.1656
4930.0,16.4981
4932.0,16.6711
4934.0,16.726
4936.0,16.7817
4938.0,17.3456
4940.0,17.5569
4942.0,17.7957
4944.0,17.5985
4946.0,17.5971
4948.0,17.8755
4950.0,17.8116
4952.0,17.709
4954.0,17.77
4956.0,17.8116
4958.0,17.959
4960.0,17.9709
4962.0,17.9027
4964.0,18.0568
4966.0,18.1583
4968.0,18.0868
4970.0,17.9879
4972.0,18.0221
4974.0,18.0086
4976.0,18.0109
4978.0,18.1371
4980.0,18.1494
4982.0,18.2649
4984.0,18.6284
4986.0,18.6818
4988.0,18.4995
4990.0,18.6122
4992.0,18.5265
4994.0,18.1548
4996.0,18.2319
4998.0,18.2347
5000.0,18.1494
5002.0,17.959
5004.0,17.7481
5006.0,17.8968
5008.0,17.7186
5010.0,17.9172
5012.0,18.0045
5014.0,17.522
5016.0,17.3624
5018.0,17.5928
5020.0,17.7692
5022.0,17.808
5024.0,17.6827
5026.0,17.7345
5028.0,17.8782
5030.0,17.9617
5032.0,17.8205
5034.0,17.9147
5036.0,17.9038
5038.0,18.0375
5040.0,18.0652
5042.0,18.2832
5044.0,18.4572
5046.0,18.4799
5048.0,18.5158
5050.0,18.4733
5052.0,18.6399
5054.0,18.8578
5056.0,18.7407
5058.0,18.8068
5060.0,19.2028
5062.0,19.1909
5064.0,19.2928
5066.0,19.4697
5068.0,19.2114
5070.0,19.116
5072.0,19.5746
5074.0,19.765
5076.0,19.8289
5078.0,19.7205
5080.0,19.9571
5082.0,20.2847
5084.0,20.3066
