3312.0,4.81316
3314.0,4.58456
3316.0,4.4088
3318.0,4.59001
3320.0,4.70437
3322.0,4.71222
3324.0,4.60794
3326.0,4.58448
3328.0,4.73369
3330.0,4.89897
3332.0,4.60362
3334.0,4.51951
3336.0,4.58002
3338.0,4.65044
3340.0,4.72392
3342.0,4.70979
3344.0,4.76905
3346.0,4.90185
3348.0,5.03094
3350.0,5.09497
3352.0,5.49825
3354.0,5.09117
3356.0,4.96471
3358.0,5.2324
3360.0,5.19934
3362.0,5.27947
3364.0,5.4291
3366.0,5.58121
3368.0,5.67249
3370.0,5.68728
3372.0,5.71611
3374.0,5.8759
3376.0,5.96863
3378.0,5.94914
3380.0,5.90364
3382.0,5.98647
3384.0,6.18562
3386.0,6.576
3388.0,6.79826
3390.0,6.65647
3392.0,6.67926
3394.0,6.48585
3396.0,6.41281
3398.0,6.64244
3400.0,6.92986
3402.0,6.50982
3404.0,6.29983
3406.0,6.24837
3408.0,6.1343
3410.0,6.00508
3412.0,6.27924
3414.0,6.3117
3416.0,5.99865
3418.0,5.7568
3420.0,5.74397
3422.0,5.72115
3424.0,5.97076
3426.0,5.72033
3428.0,5.6466
3430.0,5.79575
3432.0,5.60989
3434.0,5.73247
3436.0,5.74599
3438.0,5.78571
3440.0,5.94959
3442.0,6.22399
3444.0,6.48715
3446.0,6.42228
3448.0,6.32721
3450.0,6.33066
3452.0,6.39881
3454.0,6.44478
3456.0,6.63376
3458.0,6.61606
3460.0,6.50337
3462.0,6.55799
3464.0,6.80401
3466.0,6.78288
3468.0,6.68624
3470.0,6.69533
3472.0,6.86677
3474.0,7.041
3476.0,6.64502
3478.0,6.60994
3480.0,6.7793
3482.0,6.78479
3484.0,6.56381
3486.0,6.99084
3488.0,7.17683
3490.0,6.95573
3492.0,6.73943
3494.0,7.24157
3496.0,7.32322
3498.0,7.26809
3500.0,7.43512
3502.0,7.74322
3504.0,7.71005
3506.0,7.51479
3508.0,7.38192
3510.0,7.43881
3512.0,7.45371
3514.0,7.13012
3516.0,7.32725
3518.0,7.52061
3520.0,7.47109
3522.0,7.28777
3524.0,7.24883
3526.0,7.32994
3528.0,7.52228
3530.0,7.55654
3532.0,7.43918
3534.0,7.3322
3536.0,7.30581
3538.0,7.28096
3540.0,7.28075
3542.0,7.22327
3544.0,7.13359
3546.0,7.39114
3548.0,7.4962
3550.0,7.66571
3552.0,7.82149
3554.0,7.84308
3556.0,7.73057
3558.0,8.08874
3560.0,8.16685
3562.0,8.01893
3564.0,7.96331
3566.0,8.25766
3568.0,8.20703
3570.0,8.21598
3572.0,8.20616
3574.0,8.13416
3576.0,8.10144
3578.0,7.90029
3580.0,7.94393
3582.0,7.99582
3584.0,8.03477
3586.0,8.26233
3588.0,8.1641
3590.0,7.73486
3592.0,7.81477
3594.0,8.28943
3596.0,8.36705
3598.0,8.26402
3600.0,8.30054
3602.0,8.28938
3604.0,8.25834
3606.0,8.29214
3608.0,8.02931
3610.0,8.07703
3612.0,8.16669
3614.0,8.22429
3616.0,8.27378
3618.0,8.24311
3620.0,8.28395
3622.0,8.44276
3624.0,8.61388
3626.0,8.66345
3628.0,8.54778
3630.0,8.62283
3632.0,8.75378
3634.0,8.78005
3636.0,8.65577
3638.0,8.54439
3640.0,8.83601
3642.0,8.90594
3644.0,8.80782
3646.0,8.68234
3648.0,8.51433
3650.0,8.40268
3652.0,8.41422
3654.0,8.36586
3656.0,8.25212
3658.0,8.28809
3660.0,8.294
3662.0,8.2023
3664.0,8.21036
3666.0,8.25145
3668.0,8.08065
3670.0,8.09248
3672.0,8.22083
3674.0,8.30118
3676.0,8.33345
3678.0,8.39458
3680.0,8.2581
3682.0,8.09595
3684.0,8.18728
3686.0,8.36344
3688.0,8.29419
3690.0,8.06631
3692.0,8.053
3694.0,8.10109
3696.0,8.06362
3698.0,7.93328
3700.0,8.03746
3702.0,7.71715
3704.0,7.68844
3706.0,7.73345
3708.0,7.51685
3710.0,7.26613
3712.0,7.34642
3714.0,7.4409
3716.0,7.44691
3718.0,7.31148
3720.0,6.96767
3722.0,6.79231
3724.0,6.82766
3726.0,6.78821
3728.0,6.53769
3730.0,6.27113
3732.0,6.2806
3734.0,6.10761
3736.0,5.89353
3738.0,5.7227
3740.0,5.50847
