5684.0,3.88494
5686.0,3.88187
5688.0,3.87578
5690.0,3.86088
5692.0,3.82522
5694.0,3.82071
5696.0,3.84346
5698.0,3.85968
5700.0,3.8678
5702.0,3.8732
5704.0,3.87845
5706.0,3.88219
5708.0,3.87559
5710.0,3.86163
5712.0,3.84044
5714.0,3.80075
5716.0,3.7758
5718.0,3.77887
5720.0,3.7806
5722.0,3.75157
5724.0,3.70466
5726.0,3.67067
5728.0,3.63163
5730.0,3.61375
5732.0,3.61837
5734.0,3.62028
5736.0,3.62522
5738.0,3.61908
5740.0,3.57339
5742.0,3.49803
5744.0,3.46944
5746.0,3.4873
5748.0,3.46598
5750.0,3.41082
5752.0,3.37144
5754.0,3.36273
5756.0,3.35966
5758.0,3.33623
5760.0,3.30161
5762.0,3.28714
5764.0,3.29943
5766.0,3.28136
5768.0,3.22834
5770.0,3.19364
5772.0,3.1911
5774.0,3.20231
5776.0,3.21702
5778.0,3.24328
5780.0,3.23322
5782.0,3.17613
5784.0,3.15985
5786.0,3.17512
5788.0,3.19095
5790.0,3.20572
5792.0,3.21574
5794.0,3.20326
5796.0,3.17127
5798.0,3.16015
5800.0,3.1538
5802.0,3.16266
5804.0,3.19739
5806.0,3.22243
5808.0,3.22659
5810.0,3.22051
5812.0,3.20977
5814.0,3.18927
5816.0,3.18238
5818.0,3.18165
5820.0,3.18722
5822.0,3.20277
5824.0,3.21823
5826.0,3.23018
5828.0,3.24126
5830.0,3.25363
5832.0,3.26885
5834.0,3.27035
5836.0,3.25262
5838.0,3.25042
5840.0,3.2582
5842.0,3.2742
5844.0,3.30193
5846.0,3.33553
5848.0,3.3615
5850.0,3.38843
5852.0,3.39526
5854.0,3.37853
5856.0,3.37036
5858.0,3.36212
5860.0,3.36304
5862.0,3.38111
5864.0,3.40836
5866.0,3.43058
5868.0,3.45697
5870.0,3.46626
5872.0,3.4523
5874.0,3.45541
5876.0,3.47732
5878.0,3.49908
5880.0,3.52096
5882.0,3.53567
5884.0,3.4999
5886.0,3.4098
5888.0,3.3632
5890.0,3.32829
5892.0,3.31161
5894.0,3.31495
5896.0,3.33185
5898.0,3.35669
5900.0,3.39429
5902.0,3.4602
5904.0,3.57199
5906.0,3.62389
5908.0,3.63208
5910.0,3.64523
5912.0,3.66232
5914.0,3.67427
5916.0,3.67434
5918.0,3.66829
5920.0,3.67723
5922.0,3.70188
5924.0,3.7074
5926.0,3.69903
5928.0,3.69252
5930.0,3.68968
5932.0,3.68334
5934.0,3.66558
5936.0,3.64227
5938.0,3.6385
5940.0,3.65967
5942.0,3.64938
5944.0,3.61096
5946.0,3.58481
5948.0,3.56695
5950.0,3.56202
5952.0,3.58426
5954.0,3.62433
5956.0,3.63201
5958.0,3.61571
5960.0,3.60889
5962.0,3.59863
5964.0,3.59437
5966.0,3.59239
5968.0,3.60072
5970.0,3.63674
5972.0,3.69085
5974.0,3.69364
5976.0,3.64569
5978.0,3.62877
5980.0,3.617
5982.0,3.61699
5984.0,3.63796
5986.0,3.65931
5988.0,3.65576
5990.0,3.63839
5992.0,3.65033
5994.0,3.70402
5996.0,3.7064
5998.0,3.66549
6000.0,3.63388
6002.0,3.61771
6004.0,3.60696
6006.0,3.59922
6008.0,3.5958
6010.0,3.58805
6012.0,3.5704
6014.0,3.57173
6016.0,3.60371
6018.0,3.61063
6020.0,3.5721
6022.0,3.52418
6024.0,3.50528
6026.0,3.5007
6028.0,3.48332
6030.0,3.47118
6032.0,3.43339
6034.0,3.36393
6036.0,3.30179
6038.0,3.25999
6040.0,3.21908
6042.0,3.15724
6044.0,3.08103
6046.0,3.02137
6048.0,2.97893
6050.0,2.91786
6052.0,2.84123
6054.0,2.76378
6056.0,2.68712
6058.0,2.61133
6060.0,2.53941
6062.0,2.46867
6064.0,2.41375
6066.0,2.38371
6068.0,2.3329
6070.0,2.2675
6072.0,2.19762
6074.0,2.12208
6076.0,2.04553
6078.0,1.97848
6080.0,1.9145
6082.0,1.87226
6084.0,1.86218
6086.0,1.83058
6088.0,1.77861
6090.0,1.73203
6092.0,1.70548
6094.0,1.68096
6096.0,1.62653
6098.0,1.5447
6100.0,1.50419
6102.0,1.5031
6104.0,1.47751
6106.0,1.43093
6108.0,1.38469
6110.0,1.34477
6112.0,1.30802
6114.0,1.27745
6116.0,1.25323
6118.0,1.2274
6120.0,1.1976
