5406.0,0.221248
5408.0,0.225233
5410.0,0.230634
5412.0,0.238906
5414.0,0.247237
5416.0,0.251072
5418.0,0.253318
5420.0,0.247768
5422.0,0.230301
5424.0,0.219622
5426.0,0.216743
5428.0,0.214177
5430.0,0.205361
5432.0,0.192817
5434.0,0.19111
5436.0,0.199171
5438.0,0.204412
5440.0,0.210304
5442.0,0.215205
5444.0,0.218589
5446.0,0.220639
5448.0,0.220056
5450.0,0.222396
5452.0,0.209426
5454.0,0.175442
5456.0,0.151853
5458.0,0.141553
5460.0,0.141735
5462.0,0.158376
5464.0,0.197996
5466.0,0.212813
5468.0,0.215446
5470.0,0.213161
5472.0,0.201658
5474.0,0.18896
5476.0,0.182993
5478.0,0.17991
5480.0,0.182078
5482.0,0.194011
5484.0,0.198656
5486.0,0.197896
5488.0,0.195795
5490.0,0.192894
5492.0,0.189314
5494.0,0.191312
5496.0,0.203316
5498.0,0.202679
5500.0,0.191879
5502.0,0.182452
5504.0,0.176771
5506.0,0.172285
5508.0,0.167274
5510.0,0.160065
5512.0,0.161942
5514.0,0.175419
5516.0,0.182532
5518.0,0.179472
5520.0,0.177001
5522.0,0.186617
5524.0,0.205195
5526.0,0.212322
5528.0,0.215859
5530.0,0.212209
5532.0,0.196759
5534.0,0.182519
5536.0,0.176184
5538.0,0.174162
5540.0,0.178672
5542.0,0.197475
5544.0,0.201907
5546.0,0.196689
5548.0,0.190489
5550.0,0.183071
5552.0,0.176239
5554.0,0.179468
5556.0,0.19358
5558.0,0.199013
5560.0,0.201266
5562.0,0.201819
5564.0,0.198974
5566.0,0.196109
5568.0,0.197455
5570.0,0.200794
5572.0,0.209186
5574.0,0.234238
5576.0,0.236438
5578.0,0.208267
5580.0,0.183065
5582.0,0.183968
5584.0,0.198805
5586.0,0.202938
5588.0,0.204777
5590.0,0.20484
5592.0,0.202835
5594.0,0.199188
5596.0,0.192197
5598.0,0.184399
5600.0,0.18452
5602.0,0.194092
5604.0,0.193669
5606.0,0.183208
5608.0,0.179927
5610.0,0.189175
5612.0,0.200096
5614.0,0.198736
5616.0,0.187823
5618.0,0.18851
5620.0,0.197884
5622.0,0.203948
5624.0,0.209189
5626.0,0.211625
5628.0,0.207894
5630.0,0.1994
5632.0,0.196811
5634.0,0.197967
5636.0,0.197975
5638.0,0.197101
5640.0,0.197707
5642.0,0.201823
5644.0,0.207323
5646.0,0.207874
5648.0,0.205207
5650.0,0.201626
5652.0,0.195364
5654.0,0.189492
5656.0,0.182969
5658.0,0.177866
5660.0,0.179085
5662.0,0.186752
5664.0,0.188459
5666.0,0.187262
5668.0,0.185837
5670.0,0.181342
5672.0,0.179545
5674.0,0.188207
5676.0,0.204966
5678.0,0.205078
5680.0,0.190391
5682.0,0.181964
5684.0,0.172964
5686.0,0.169118
5688.0,0.176548
5690.0,0.189749
5692.0,0.189324
5694.0,0.173998
5696.0,0.173026
5698.0,0.18277
5700.0,0.189107
5702.0,0.188606
5704.0,0.185994
5706.0,0.18607
5708.0,0.186358
5710.0,0.189714
5712.0,0.197712
5714.0,0.202913
5716.0,0.205544
5718.0,0.206502
5720.0,0.205998
5722.0,0.203935
5724.0,0.200338
5726.0,0.193645
5728.0,0.18883
5730.0,0.182734
5732.0,0.180816
5734.0,0.188759
5736.0,0.202268
5738.0,0.203389
5740.0,0.192198
