AA,SN1994D%%%NV$$$0.35,SN1994S%%%NV$$$1.0,SN1996ai%%%NV$$$-0.1,SN1996C%%%NV$$$1.98,SN1996X%%%NV$$$0.31,SN1997bp%%%HV$$$-0.23,SN1997dt%%%NV$$$0.21,SN1997Y%%%NV$$$0.0,SN1998aq%%%NV$$$0.29,SN1998bp%%%NV$$$0.05,SN1998bu%%%NV$$$-0.84,SN1998co%%%NV$$$-0.05,SN1998de%%%91bg$$$-0.29,SN1998dh%%%NV$$$-0.54,SN1998dk%%%HV$$$-0.1,SN1998dx%%%NV$$$-0.78,SN1998ef%%%HV$$$1.31,SN1998eg%%%NV$$$-0.85,SN1998es%%%91T$$$-0.48,SN1998V%%%NV$$$-0.49,SN1999ac%%%91T$$$-1.47,SN1999cc%%%NV$$$-0.2,SN1999cl%%%HV$$$0.68,SN1999dq%%%91T$$$0.45,SN1999ej%%%NV$$$1.1,SN1999ek%%%NV$$$-0.63,SN1999gd%%%NV$$$1.12,SN1999gp%%%91T$$$0.03,SN2000cp%%%NV$$$-0.56,SN2000cx%%%00cx$$$0.43,SN2000dg%%%NV$$$0.17,SN2000dk%%%NV$$$0.4,SN2000dm%%%NV$$$-2.0,SN2000dn%%%NV$$$-0.95,SN2000fa%%%NV$$$0.36,SN2001ay%%%HV$$$0.34,SN2001br%%%HV$$$-0.46,SN2001cp%%%NV$$$0.6,SN2001da%%%NV$$$-0.04,SN2001en%%%HV$$$0.39,SN2001ep%%%NV$$$0.43,SN2001ex%%%NV$$$-2.1,SN2001fe%%%NV$$$0.31,SN2001fh%%%NV$$$-1.7,SN2001N%%%HV$$$0.66,SN2002bf%%%HV$$$1.82,SN2002bo%%%HV$$$-1.83,SN2002cd%%%HV$$$0.28,SN2002cf%%%91bg$$$-0.8,SN2002ck%%%NV$$$0.34,SN2002cr%%%NV$$$0.68,SN2002cx%%%Iax$$$-1.52,SN2002de%%%NV$$$-0.13,SN2002es%%%91bg$$$1.7,SN2002fb%%%91bg$$$0.34,SN2002fk%%%NV$$$-1.46,SN2002ha%%%NV$$$-1.0,SN2002hd%%%NV$$$0.52,SN2002he%%%HV$$$0.0,SN2002hu%%%91T$$$-0.75,SN2002jy%%%NV$$$0.12,SN2003cg%%%NV$$$0.21,SN2003ch%%%NV$$$-0.17,SN2003cq%%%NV$$$0.22,SN2003du%%%NV$$$-0.7,SN2003gq%%%Iax$$$-0.61,SN2003it%%%NV$$$-0.24,SN2003iv%%%NV$$$0.38,SN2003W%%%HV$$$0.35,SN2004at%%%NV$$$0.2,SN2004ef%%%HV$$$0.34,SN2004fu%%%HV$$$2.4,SN2004gs%%%NV$$$-0.31,SN2005am%%%NV$$$0.25,SN2005bc%%%NV$$$1.97,SN2005bo%%%NV$$$-0.09,SN2005el%%%NV$$$1.13,SN2005eq%%%91T$$$0.38,SN2005hk%%%Iax$$$-0.78,SN2005ki%%%NV$$$1.02,SN2005M%%%91T$$$-0.74,SN2005na%%%NV$$$0.36,SN2006ax%%%NV$$$0.3,SN2006az%%%NV$$$-1.03,SN2006br%%%HV$$$0.23,SN2006bt%%%NV$$$0.33,SN2006cf%%%NV$$$0.16,SN2006cq%%%NV$$$1.51,SN2006cs%%%91bg$$$2.34,SN2006cz%%%91T$$$-1.03,SN2006D%%%NV$$$2.44,SN2006gj%%%NV$$$-0.67,SN2006gr%%%NV$$$-1.74,SN2006kf%%%NV$$$-2.32,SN2006N%%%NV$$$0.32,SN2006ot%%%HV$$$-0.47,SN2006S%%%NV$$$0.47,SN2006sr%%%HV$$$-0.98,SN2007A%%%NV$$$0.21,SN2007af%%%NV$$$0.44,SN2007au%%%NV$$$1.15,SN2007ax%%%91bg$$$-0.84,SN2007ba%%%91bg$$$1.43,SN2007bc%%%NV$$$0.32,SN2007bd%%%HV$$$-1.3,SN2007ci%%%NV$$$-1.21,SN2007co%%%NV$$$0.38,SN2007cp%%%HV$$$1.2,SN2007F%%%NV$$$-1.51,SN2007fb%%%NV$$$0.44,SN2007hu%%%HV$$$1.14,SN2007kk%%%NV$$$0.39,SN2007S%%%91T$$$-0.77,SN2008A%%%Iax$$$0.03,SN2008ae%%%Iax$$$-0.08,SN2008ar%%%NV$$$-0.67,SN2008bf%%%NV$$$0.31,SN2008Q%%%NV$$$-0.31,SN1991bg%%%91bg$$$0.0
5824.824824824825,1.0231234133686216,1.0281270778035556,1.0215231711387085,1.0382544930694844,1.0241295142692108,1.1930282574560174,1.0223355855774818,0.9801421753244666,1.0077191824615137,0.9123283745251811,1.0051585151093556,1.0120269327656777,0.8694401610549308,1.0508570545752145,1.0729298761929438,1.069703423220602,1.0885884463252467,1.0071205110928971,1.0420928001136678,1.0185074063807893,1.0132581033076529,1.1031410211766584,1.0213945787575947,1.0054767570661274,1.0025954987108647,0.9661698474965043,0.9970382159927296,1.046211141053575,1.022226479839755,1.0071765771716703,1.0133217597516353,0.9256264942776281,0.958804479490021,0.9977027231018997,1.0825133927978632,1.1238051900156028,1.0941483010077906,1.0640122837292458,1.021737033275587,1.097507890897118,0.9758237157900425,0.8450928495743912,1.0149298436146597,0.9701604291914921,1.1179158499319553,1.1655279464584507,1.119842032487003,1.0663208838165752,0.8529511194502198,1.0212434676350497,0.9923097694629045,0.9578408730162126,1.0962189905908915,0.8934121077008108,0.9583137310800224,0.9828982702871452,0.9707722840858569,1.0470477011819823,1.0548807027685965,1.0361481543220625,1.044763039179802,0.9934810865334592,1.0273893072164544,1.0736296485449872,1.0186194256664138,0.9478780838884547,1.051076451611629,1.0217353722438645,1.1171001469367434,1.0315029272629446,1.0927123503149923,1.0629024275469108,1.0060333461072066,1.12802904376453,0.9471204044478582,0.9883791244918131,0.9818311284416562,1.0567633111020702,0.9666603229483908,1.0285727403297833,1.0147729425544099,1.0213713613911168,1.0276713715237826,0.9848597677196544,1.1272170174811151,1.0050093249177106,1.0393792940100552,1.0510197240227632,0.904630043815871,1.1131272871789273,0.9478975953786111,0.958629672954883,1.0401542243425883,0.9544907381463583,1.0283023508561353,1.184206513207419,1.0678536565722037,1.0695708675526174,1.0379318328689626,1.0133909776268855,0.9594600750106831,0.9146632071269156,0.9026861682898207,0.9448089857556266,1.0866698739585328,0.9950363998156914,1.0872249182303655,1.0983177552076924,1.0310846437447088,1.0144763605083442,1.1687955088374207,1.1328838878431966,1.0466252835767729,0.9665406139856023,0.98700598824595,1.0423192569050805,1.0487763166466895,1.0254567603422615,0.9593590749587614
5826.826826826827,1.0261630254577445,1.0289724763357915,1.022449294186416,1.0398666940137067,1.025621593099282,1.1917035227929256,1.023252737447729,0.9831440692393167,1.0089179498833316,0.9211202550853812,1.0068058143190364,1.016545185179209,0.8772749268300564,1.052932485040451,1.0738210000312636,1.0733138334948626,1.0910440864462556,1.009553193083706,1.042741574648101,1.020739102748182,1.0136375230381323,1.1073210656976584,1.0225147473556135,1.0062147545720894,1.0086831774944611,0.9700461138485118,0.999712986716257,1.046817141156953,1.0245277507919095,1.006565664578345,1.0149000860630413,0.932617035463105,0.9632272371631719,1.000387054488356,1.0838268036479197,1.1255895199969368,1.0957177164598624,1.0654937266072122,1.0252042110776594,1.0990981361980807,0.9799675392675922,0.8536888097680374,1.0156175597728976,0.9749445883811996,1.1195408308273986,1.1653906995717835,1.121272689953728,1.0650293612083468,0.8612871963653383,1.0228164397650954,0.9953354203333578,0.9601989059751675,1.0976528700005528,0.8911346961649516,0.9645746546533146,0.9833852573706228,0.9752547369733455,1.0516992073315363,1.0578153148162723,1.0376219177056487,1.0455357453893137,0.9948805969084908,1.030775828061389,1.0756572673039717,1.0196477413256027,0.9507802668674096,1.0537783626137887,1.0265755795859095,1.117021792513154,1.0331381089263867,1.0967339200402308,1.0653451597572867,1.0131254934786524,1.1329536998477405,0.9527915443338296,0.9910336385368578,0.985604401208288,1.0578863843383493,0.9682792411648625,1.0323316567061587,1.014794428426424,1.0218096961033245,1.0293214248412754,0.9875864592814365,1.1288503280280024,1.0112599812575578,1.0400630415363201,1.0537924102956706,0.9103618451315136,1.1125101563700437,0.9520654426724746,0.9658134681850691,1.0414745988649732,0.9605517569944725,1.031266312982554,1.1840149849167734,1.0682002771633357,1.0719992552915458,1.0397669428496097,1.015785950806722,0.9678897231855658,0.9193607995101739,0.9121697676956562,0.9498922220935331,1.0882935347605796,1.0006590196230338,1.0896102071911147,1.100451354350235,1.0314282520294873,1.020156843764132,1.1717342613513921,1.1330755928175726,1.047271411102792,0.968403473679888,0.9887797047662829,1.0450703463777786,1.0502977720894346,1.0280349500300445,0.9661157083647197
5828.828828828829,1.0291718879682705,1.0297916988207119,1.0233423809853504,1.0413988030747399,1.0271118535212864,1.19015566137573,1.0241344346049739,0.9861467525793627,1.0101414054639435,0.9300370141151657,1.0084288425166477,1.0210240807702866,0.8852835224719743,1.0549766886840606,1.0747169460338402,1.0769510349671918,1.093438332690032,1.0119472963766138,1.043387990494751,1.0229834111788716,1.0141353777136994,1.1113449602232246,1.023565544058825,1.0069961456808292,1.0147910941743066,0.9739159822894863,1.0023004664066737,1.047425164588746,1.026765698534064,1.0059922700071455,1.0164146572035142,0.9396545843354234,0.9676886530998183,1.0030817986971359,1.0850694153852272,1.1272868617287706,1.0972099495016736,1.0668979470805253,1.0286961749741088,1.1006024481392154,0.9841469468246729,0.8624087453098593,1.0163305915760446,0.9797848178577641,1.1210059589302857,1.165043631608119,1.1226047875438976,1.06376908578891,0.8697220733699468,1.0243493183488113,0.9983853333031151,0.9627113815318491,1.0990335155463424,0.8889553988002306,0.970977833155197,0.9839257190969165,0.9797324900392799,1.05630103073792,1.0606889868377078,1.0391039848041768,1.0462869661115348,0.99610611493157,1.0341429623191425,1.0775890138624808,1.0206802201850085,0.953672138556378,1.056454321085111,1.0313255201369025,1.116824720267606,1.0347428579189855,1.100668106709464,1.0677912366500162,1.0202035788784278,1.137634860662117,0.9584983678969805,0.9937194902976784,0.9894369001145459,1.0589929215372027,0.9698556366723672,1.0360910625835877,1.0149512283992557,1.0222383766276018,1.0310085083261558,0.9903737159207077,1.1303703235435225,1.0174788682031883,1.0407074047656883,1.05653290845059,0.916196313500001,1.111897266881479,0.9562388921065149,0.9729743832217577,1.0429108482208826,0.9665362056671838,1.0341749241536304,1.183704890759243,1.068508696001282,1.0743756776350386,1.0416007487319157,1.0181427870610942,0.9763877079775134,0.9241562077106246,0.9218462312310712,0.9549635988512061,1.0898747493930092,1.0062898718146096,1.0919250767327022,1.1024409474821113,1.0317779087937493,1.0257721183718918,1.1743231900452433,1.1332423713171258,1.0479106572579449,0.9702247436242838,0.9904349351382182,1.0477643464146686,1.051838148301367,1.0306247748757058,0.9728868668313111
5830.830830830831,1.0321179070448694,1.0305830247852292,1.0241991784107274,1.0428465897268746,1.028603743102777,1.1883737899556972,1.0249818280289882,0.9891388308535891,1.0113895294235946,0.9390587907264113,1.0100255391130475,1.0254545857622444,0.8934461541636178,1.0569921068524923,1.075617927325833,1.0806165286184344,1.0957647545107794,1.014294601464201,1.0440314444940064,1.0252365075123737,1.0147520217911945,1.115209119875626,1.0245392627997194,1.0078182857601745,1.0209028896664016,0.9777611264325858,1.0047785677612069,1.048031694617878,1.0289329954036188,1.0054642648673546,1.0178633583107393,0.9467213327976786,0.9721772853330841,1.0057776083226884,1.086241046890566,1.128894717743336,1.0986239386245051,1.0682224585364324,1.0322017759748912,1.1020168205714076,0.9883478296830611,0.8712339095522568,1.017069828547029,0.9846585334566158,1.1222997405729132,1.1644810106781402,1.1238338329969937,1.0625449414289325,0.8782393661828378,1.025835174932491,1.0014504083912974,0.9653652459660836,1.1003553040886416,0.8868960904217437,0.9775112948948097,0.9845211932365605,0.9841957470121118,1.0608390245564963,1.0634994631993473,1.040595370460096,1.0470160051416335,0.9971512202258229,1.0374774053337956,1.0794228567321156,1.0217165063133342,0.956547435185845,1.0591037289693601,1.035977854610261,1.1164987479763104,1.0363151734750347,1.1045090545363636,1.0702386834672322,1.0272541066100653,1.1420642751532621,0.9642268698883067,0.99643034938158,0.993316827905022,1.060083516496627,0.9713923165384183,1.0398473899541318,1.015238419633858,1.0226584254265996,1.032726158510797,0.9932143395891141,1.131768958201106,1.0236528007515577,1.0413090912145235,1.0592319197195228,0.9221251800484912,1.1112917097192225,0.9604119493726108,0.98009959100291,1.0444497234863765,0.9724342253134768,1.0370214623165501,1.1832874849694814,1.0687805696196482,1.0767005892476909,1.0434281863268273,1.0204558765177811,0.9849327397641461,0.9290403098012406,0.9316879094301971,0.9600088702515315,1.0914158347926115,1.0119218255022129,1.094164617872123,1.1042911494676537,1.032139094172678,1.031313928611115,1.1765605804961423,1.133392098164539,1.0485422769836574,0.9719961910757736,0.9919609247088143,1.0503933170963058,1.0533977572232995,1.0332273270582888,0.9796579072412239
5832.8328328328325,1.0350142965255185,1.0313451301310594,1.0250170386012802,1.0442061177410689,1.0301007275963319,1.1863469307997043,1.0257959198004292,0.9921096258577323,1.012662266399084,0.9481657415151052,1.0115943071557105,1.0298292494318944,0.9017432975991554,1.0589811066000476,1.0765239722315976,1.0843102309664225,1.098017942718169,1.0165878285219312,1.044671425200208,1.027495071646409,1.0154872688805967,1.1189100125668787,1.0254288395050122,1.0086787885057995,1.0270026768087404,0.9815651601082853,1.0071280908263085,1.0486335220561593,1.0310232354231714,1.0049892163046306,1.0192444405183292,0.9537999414050989,0.9766819935454113,1.0084644649884613,1.087338934601766,1.1304110862433872,1.0999578394804668,1.069465708969578,1.0357109922668437,1.103338076296688,0.9925569321833563,0.8801462281208658,1.0178361221816148,0.9895457226360889,1.1234124254656368,1.163696068650053,1.124956268599153,1.0613597900256655,0.8868229892103984,1.0272683010153767,1.004522245523115,0.9681441509415202,1.1016132267964724,0.8849790043828697,0.9841665132736149,0.985173183917795,0.9886350360957559,1.065299618329012,1.0662451577716006,1.042098857177736,1.0477234944642297,0.9980109155238083,1.0407708997462248,1.081162224684541,1.0227566864890845,0.9593997784653461,1.061725150226753,1.040525614069239,1.116033694463784,1.037854328527418,1.10825156215892,1.072685391856605,1.0342657779027888,1.1462357456074135,0.9699633765629408,0.9991584819543123,0.9972323443073002,1.061158863913755,0.9728910915951453,1.043596687509073,1.0156530270592132,1.0230714970452632,1.0344679371249061,0.9961017552331956,1.1330412408492727,1.0297698122732502,1.0418656616186017,1.0618807698081822,0.9281409016680261,1.1106964133862092,0.9645790372212063,0.9871764428916396,1.0460818508448022,0.9782367699377139,1.0397996731523986,1.1827760322988194,1.06901847294946,1.0789757270214055,1.0452445777705441,1.0227203872262858,0.993503186246594,0.9340055567539028,0.9416709518951434,0.9650147308809156,1.0929204383343336,1.017547926021534,1.0963234000897875,1.106003533148452,1.0325184234536122,1.0367748688382359,1.1784462461796856,1.1335318260563885,1.0491655750105282,0.9737097979143257,0.9933489520094113,1.0529533222942355,1.0549755964131637,1.0358440980792254,0.9864143458515928
5834.834834834835,1.0378565445956738,1.0320770742158922,1.0257936022385477,1.0454742204317766,1.0316060996578296,1.1840630592275612,1.026578257683476,0.9950491851321273,1.0139595373328583,0.9573374770509749,1.0131341499380957,1.0341408413838276,0.9101566829289395,1.06094639729392,1.0774350596179418,1.0880303185280844,1.1001933229754561,1.0188203670994869,1.0453068177273588,1.0297552274628639,1.0163405014497697,1.1224474574862493,1.0262284368991654,1.0095748588804774,1.0330753454207562,0.9853131462476965,1.0093301318659216,1.0492273835940589,1.033030111656327,1.0045743637916438,1.0205580310029805,0.9608735414625958,0.9811919116122964,1.0111316127526297,1.0883660451558521,1.1318345156408267,1.1012111346302347,1.0706269088909095,1.0392134656429395,1.1045640531190088,0.9967614718063397,0.8891275444367068,1.018630074327678,0.9944270213125979,1.1243343999527702,1.162683153977876,1.1259694781165526,1.060215736187258,0.8954571641771261,1.0286428749689716,1.0075925486667234,0.9710321320696597,1.102802833433464,0.8832266061710958,0.9909324677634105,0.985883328100981,0.9930415489925686,1.0696717367455226,1.0689252575137254,1.0436148182252072,1.04840799034232,0.9986821965190871,1.0440121459630396,1.0828084184808024,1.0238007731523657,0.9622230444329138,1.0643189096149759,1.0449650234563777,1.1154196491151147,1.0393600344101155,1.1118934287195856,1.0751289713584473,1.0412291920264194,1.1501453195056295,0.975694714751773,1.001897228392548,1.001171719661235,1.0622196218036197,0.9743584935526186,1.0473355549474448,1.0161915004316433,1.023479315772263,1.0362281392655963,0.9990290354264785,1.1341821026950134,1.0358185580761623,1.0423736193604678,1.0644716793844315,0.9342363215991131,1.1101142229885441,0.9687349582303093,0.9941933453087736,1.0477956657867724,0.9839355704390225,1.0425045631872443,1.182180584865579,1.0692254493144022,1.0812017758592631,1.0470458882272253,1.0249323759489473,1.0020813603644012,0.939043241761707,0.9517674741908695,0.969968899282527,1.0943917533561922,1.0231622516220784,1.0983974446298386,1.1075826800760633,1.0329212094972153,1.0421492650984086,1.1799804855435343,1.1336680929922007,1.0497802804283545,0.9753573506675047,0.9945893961310774,1.0554407135800448,1.0565714121852068,1.0384758105333551,0.9931418790345494
5836.836836836837,1.0406422523565673,1.0327783652321574,1.0265269729907078,1.0466498796886843,1.0331227276307502,1.1815104458072896,1.0273311581248403,0.9979481425573269,1.0152811597711582,0.9665534756967861,1.0146448389650098,1.0383834388905655,0.9186689592707407,1.0628907586500724,1.078351075266031,1.0917767102390263,1.1022873278215644,1.0209864805466786,1.0459369906680034,1.0320139723315644,1.017310664794248,1.1258212402921197,1.0269330486665775,1.0105036494887103,1.0391057623745643,0.9889911844265576,1.0113706345664288,1.0498096497476284,1.0349493561661858,1.0042260272814842,1.0218046258215352,0.9679258123164618,0.9856965759091708,1.0137723500599234,1.089322627196926,1.1331626043601792,1.1023847636673267,1.0717060891291934,1.0427009066172204,1.1056938293623304,1.0009488929116452,0.8981593260420565,1.019451940299386,0.9992813708102061,1.1250566655659313,1.1614373556351858,1.1268715816457888,1.059113287987766,0.904126741517882,1.029955486777181,1.010653483776375,0.9740123134518591,1.1039206146908969,0.881661261741007,0.997798110378912,0.9866533917549043,0.9974074437989293,1.0739439381896891,1.07153922261383,1.0451444816018363,1.0490708049534905,0.9991641129155504,1.0471920203125054,1.0843613366605263,1.0248491431533657,0.9650109579815254,1.0668842258873548,1.0492907835029095,1.1146480684887334,1.0408333759347421,1.1154299997522632,1.0775665054362515,1.0481345328476193,1.1537908885540034,0.9814082525260671,1.004639771010065,1.00512356324434,1.063266321798318,0.9757959756388676,1.0510603218839558,1.0168479064731673,1.0238838004160824,1.0380017514827249,1.0019886107860494,1.1351890096830313,1.041788738376,1.042830348132175,1.0669975571385835,0.9404043043368544,1.1095477912548068,0.97287482991652,1.0011389063514136,1.0495726372214293,0.9895231311441502,1.045131830552087,1.1815120697653427,1.0694046462865687,1.0833788319244784,1.0488288257538632,1.0270888380880108,1.0106475215786874,0.9441455986211674,0.9619553792540034,0.9748600927035979,1.0958331513807926,1.0287595053252767,1.1003839965888182,1.1090331646304321,1.03335358256587,1.0474317750253916,1.1811648885543233,1.1338060435508954,1.050386193424518,0.9769324013848197,0.9956755661755816,1.0578518448638967,1.0581831766904894,1.0411231160998151,0.9998265105130129
5838.838838838839,1.0433697366646815,1.033449064915309,1.027215765764768,1.0477330763256254,1.034653261251728,1.178677025162159,1.0280565853072643,1.000798083250417,1.0166268651965351,0.9757932396879151,1.016126451344561,1.042552150595628,0.927262708494943,1.0648170518217777,1.0792718449104675,1.0955501961703777,1.1042973593328367,1.0230811797657238,1.0465615412635005,1.0342686127199707,1.018395693448113,1.1290323629439794,1.0275389255765683,1.0114623849054163,1.04507973371148,0.9925875848620103,1.013236617431392,1.0503762922500919,1.036777962592209,1.0039498233938071,1.0229846822067354,0.9749410622075381,0.99018607875127,1.0163787783136302,1.0902103168512163,1.1343922564233273,1.1034780413081384,1.072704222140299,1.0461648602684084,1.1067273146575733,1.0051074191909875,0.9072237405418271,1.0203017476092864,1.0040910968746428,1.1255723379966283,1.1599537226590517,1.1276617394671213,1.0580528473730986,0.9128171910515794,1.031203186887712,1.0136978827515173,0.9770643042976618,1.1049642462039304,0.8803049072967268,1.0047544483573876,0.9874850217000198,1.0017252940803523,1.0781064517819774,1.0740867832869525,1.0466905628434404,1.0497122012744877,0.9994582906192264,1.0503028315780973,1.0858274326500132,1.025902084852611,0.967756799337451,1.0694199996309726,1.053499020368482,1.1137102705354112,1.0422748128276074,1.1188596434029725,1.079994630428136,1.0549709748893028,1.1571724887627646,0.9870919953678446,1.0073781576880199,1.0090768614494616,1.064299724267279,0.9772074864783896,1.0547680377946065,1.017618546020522,1.0242874942033433,1.0397844063564885,1.0049749547575988,1.1360593283462057,1.0476702048165853,1.0432324197705818,1.0694524014068467,0.9466379561357251,1.1089993801303717,0.9769940308053536,1.008001935950841,1.051403895796037,0.9949925864453671,1.0476786037455836,1.1807843847335011,1.069558807365074,1.0855083365655402,1.0505907473031142,1.0291873318579692,1.0191813087319384,0.9493056776633046,0.9722089126921603,0.9796780038172644,1.0972471923164961,1.0343329751166186,1.1022809321784666,1.1103607220751244,1.0338222010838751,1.0526177470907967,1.1820058983842392,1.133950955716321,1.0509823074907436,0.9784286865792695,0.9966029151377703,1.0601856806614023,1.059809214949372,1.0437864751180932,1.0064543111271487
5840.840840840841,1.0460382137455602,1.0340897431462572,1.0278581252875982,1.0487245344898735,1.0361997967824232,1.1755504506057457,1.0287570675638684,1.0035918274656432,1.0179962247676917,0.9850358052462331,1.0175797358729126,1.046642496568608,0.9359195884655859,1.0667280109416202,1.0801972015690329,1.099345672345387,1.1062214420996603,1.0251010184370362,1.0471802159184138,1.036516116785616,1.0195931680006185,1.1320849809054496,1.0280436224033982,1.0124481420550495,1.0509838340020299,0.9960910904261445,1.0149181056884862,1.050923673699001,1.038513093525305,1.0037506825420721,1.0241007252715493,0.9819043432568355,0.9946509726575297,1.0189440492592656,1.0910316377840397,1.1355216616020838,1.1044933557073997,1.0736231070354356,1.0495978675411874,1.1076651884686475,1.0092263371800614,0.9163036186332717,1.0211796930317292,1.008835277208141,1.1258764583080765,1.158228944557382,1.1283404023570984,1.0570323932474153,0.9215140080840131,1.0323825730930336,1.0167190382994715,0.9801700691878111,1.1059319827949203,0.8791788437564361,1.0117873816838836,0.9883797541428186,1.0059881098170882,1.0821514372118342,1.0765681033641865,1.0482555260566129,1.0503331374210492,0.999567798713573,1.0533370612827448,1.0872094546494007,1.0269602204673403,0.9704538045878521,1.0719252855935297,1.0575850511783662,1.1125976677922491,1.0436852661289293,1.1221789229563068,1.0824097659573524,1.0617309824610677,1.1602924594033124,0.9927346946757907,1.0101081915096135,1.0130209468023013,1.0653205857832815,0.9785997478763417,1.0584555787315109,1.0184974875611994,1.02469332527206,1.0415709204986616,1.0079791085191294,1.1367907532786985,1.0534538915276181,1.0435788487481221,1.071831185849905,0.9529306452718113,1.108470879554557,0.9810881936085905,1.014773485817366,1.0532737197801274,1.0003376729365108,1.0501429084771186,1.1800071978466349,1.0696916079018906,1.0875912393902587,1.052329468491585,1.0312265825008862,1.027664120805367,0.9545156960694539,0.982498244223932,0.9844133178582765,1.0986358519795179,1.039879813435962,1.1040871585071494,1.111573675068434,1.0343310022937535,1.0577039935976325,1.182509482260641,1.1341103834169817,1.0515678068725092,0.9798412370380706,0.997366675741983,1.0624412994872205,1.061446486093265,1.0464656108948804,1.0130116193910395
5842.842842842843,1.048647345172956,1.0347012098779,1.0284533404257115,1.0496262395483973,1.03776443120017,1.1721183938983184,1.0294351730389901,1.0063230424971035,1.0193886686085425,0.9942601339600136,1.0190059649921483,1.0506508755451303,0.9446244424018088,1.0686262853171316,1.0811270089381655,1.1031585272414857,1.1080590412144398,1.027043471644387,1.0477926907724038,1.038754252862496,1.020899788764134,1.1349832735198888,1.0284460353417813,1.013458506065827,1.0568052915345099,0.9994914931357334,1.0164062251623849,1.0514486680661164,1.0401522576641409,1.0036326670795734,1.0251550171751191,0.988801511133122,0.9990822901695617,1.0214633266629483,1.0917891800024806,1.1365476765626463,1.1054315763569285,1.0744652894034141,1.0529933556297386,1.10850921149299,1.0132955198059697,0.9253818918403603,1.0220854331778975,1.0134985841936635,1.1259637549353945,1.1562591325414813,1.1289086101603558,1.0560485014278238,0.9302027620175155,1.0334943393477884,1.0197106418383672,0.9833109281467671,1.1068240327337482,0.878303451085568,1.0188855535040413,0.989339181577817,1.0101896254174036,1.0860713157008746,1.0789838688010622,1.0498384263348335,1.05093509129159,0.9994990376938572,1.0562897082099574,1.0885100515893855,1.0280237523150222,0.9730950075142154,1.0743992017082622,1.0615501388531883,1.1113030546129015,1.0450663966375875,1.1253864152699287,1.0848081829599032,1.0684062937830832,1.1631546097839522,0.9983258866293231,1.0128213734357951,1.016945594449031,1.0663294855719785,0.9799765814739786,1.0621192019813037,1.0194804263242851,1.025104274819467,1.0433585147361777,1.0109948181650368,1.1373837181932944,1.0591318257709086,1.043867598241176,1.074129973823405,0.9592756308595785,1.1079641413291497,0.985153184912649,1.0214434801216195,1.0551648320155078,1.0055528870336943,1.0525235797955452,1.1791901347790215,1.0698059783401415,1.089628349703812,1.0540434775048562,1.0332053963929178,1.0360773912718855,0.9597693387227619,0.9927984791457721,0.9890578199637738,1.1000028581299188,1.0453961520065895,1.105802042644363,1.1126779882158804,1.0348856748421649,1.0626868810012855,1.182684880430731,1.1342863631078046,1.0521432370981394,0.9811660398959814,0.9979666130968423,1.0646192807678772,1.0630924561043233,1.049160022774359,1.0194848951225268
5844.844844844845,1.0511972634990627,1.0352849186526185,1.0290004499012149,1.0504412866450836,1.0393489413035164,1.168369072878613,1.0300939345877884,1.0089860758495846,1.0208034214358448,1.0034453883032328,1.0204069005593248,1.0545752414849612,0.9533627263147628,1.0705142968048225,1.0820610988315007,1.1069866374417576,1.109809677185362,1.028907231444286,1.0483986723463266,1.0409811855564601,1.0223121321853268,1.1377319514475794,1.0287463049205685,1.0144910601517632,1.0625329562009753,1.0027834381265535,1.0176973790742831,1.0519480247670474,1.0416955542389186,1.0035989860974317,1.0261514069597397,0.9956191500041581,1.0034716219013806,1.0239323321458154,1.0924865117011242,1.137466759887133,1.106294491599132,1.075233947864272,1.0563459372828459,1.10926264907109,1.0173060008521881,0.9344413127556619,1.0230189736948978,1.0180646341227184,1.1258306906479698,1.1540407885092248,1.1293683070675677,1.055097925967764,0.9388693183246127,1.0345375320286823,1.0226669360052987,0.9864682317987726,1.1076414149446723,0.8776978368426785,1.0260396132013672,0.9903640616076299,1.0143243571819294,1.0898628925667762,1.0813348186051353,1.0514464760538647,1.0515199864583926,0.9992604304751344,1.059154059691672,1.0897362568414446,1.0290932156700368,0.9756734078366898,1.0768399887288744,1.065392850730755,1.1098190432593629,1.0464207645170271,1.128481483001067,1.0871857310429762,1.0749883674038239,1.1657650315341124,1.0038559092164576,1.0155124431281506,1.0208411693560573,1.0673268560984919,0.9813444482637831,1.0657553751602613,1.020560944694737,1.0255235711352597,1.0451440251709054,1.0140161258440428,1.1378388751601924,1.064695957975315,1.0440963982454392,1.0763458266373827,0.9656660389222027,1.1074808069354782,0.989185040449522,1.0280031109359429,1.0570625270840572,1.010633361809417,1.0548202609838981,1.1783424446838542,1.0699055666392752,1.0916212485019903,1.0557320496504765,1.035123911420218,1.0444031762084414,0.9650597075691847,1.0030855880403056,0.9936044846570268,1.1013495752009814,1.0508786857756944,1.1074270635563983,1.113681554420789,1.0354915974385788,1.0675647315318932,1.182540816196255,1.1344821283640873,1.0527082311740334,0.9823995866368576,0.9984040551393917,1.066721277627337,1.0647434376227274,1.0518684435005443,1.025860821645392
